node1,node2,free_bw,used_bw,delay,pkloss
1,3,97593.16,2406840.0,0.912428,0.0
1,7,99657.738226,342210.455084,2.132535,0.0
1,16,99865.112,134874.513897,0.937819,0.0
2,4,99718.55229,281419.57694,0.983238,0.0
2,7,99774.610156,224816.497716,0.972986,0.0
2,12,99675.64887,324334.917081,0.827312,0.0
2,13,99853.192,146793.322136,1.749277,0.0
2,18,24874.673065,125326.934613,0.862122,0.0
2,23,24999.808038,191.952012,0.990272,0.0
3,10,97732.624,2267376.0,0.943065,0.0
3,11,24998.616138,1383.861614,0.989795,0.0
3,14,1549.808,191.990401,0.977993,0.0
3,21,99854.446555,145553.444655,0.990629,0.0
4,16,99718.608557,280837.707513,0.940919,0.0
5,8,23596.824,1402369.765471,3.570437,0.0
5,16,23598.296341,1401633.595104,1.060367,0.064185
6,7,1548.616138,1383.654118,2.517819,0.0
6,19,1497.36,52637.368263,15.834928,0.0
7,17,99793.653904,206335.782992,2.700925,0.0
7,19,24947.36,52629.47621,0.980616,0.0
7,21,99842.526989,156900.68898,1.101375,0.0
8,9,22948.376,2050925.488651,0.851154,0.077519
9,15,24997.424258,2575.356219,0.753522,0.0
9,16,99040.343966,959608.06119,0.774384,0.0
10,11,24998.616,1383.930807,1.087308,0.0
10,12,99797.228831,202195.503333,1.010299,0.0
10,16,97945.992,2053206.759448,0.969291,0.02777
10,17,99984.313569,15684.863184,0.930905,0.0
12,22,99996.23313,3766.681671,0.95284,0.0
13,14,1549.808,191.990401,1.968145,0.0
13,17,99834.12,165855.125462,2.133131,0.0
13,19,24999.808,191.990401,1.715064,0.0
15,20,24998.616553,1383.446621,0.725031,0.0
17,20,99996.23313,3766.869939,1.533747,0.0
17,23,24999.808038,191.952012,2.278447,0.0
18,21,24998.616138,1383.792435,1.020432,0.0
20,22,24999.808038,191.952012,0.875115,0.0
