node1,node2,free_bw,used_bw,delay,pkloss
1,3,99768.698781,231289.662297,0.957608,0.0
1,7,98030.219912,1969484.827634,1.049042,0.0
1,16,97713.503248,2286382.49534,0.919104,0.013247
2,4,98225.629748,1774281.577724,0.889778,0.0
2,7,98125.729135,1873768.778945,0.938177,0.01584
2,12,99651.918041,347486.256872,1.011729,0.21645
2,13,99939.052568,60357.762152,1.08552,1.612903
2,18,24823.48026,176519.74013,0.992298,0.0
2,23,24984.318273,15680.943615,1.100421,0.0
3,10,99906.887867,93112.13272,1.174212,0.0
3,11,24871.136432,128857.128901,0.955939,0.0
3,14,1548.61683,1383.170098,0.954509,0.0
3,21,99731.742129,268244.466214,0.943422,0.0
4,16,98225.629748,1774281.577724,0.960231,0.0
5,8,24816.331834,183649.811948,0.988126,0.0
5,16,24816.331834,183668.165917,0.869155,0.0
6,7,1479.508197,70481.236905,1.134157,0.0
6,19,1549.808115,191.884869,0.944972,0.0
7,17,99843.718513,156273.677236,1.211286,0.0
7,19,24949.764094,50230.88506,0.98896,0.0
7,21,99725.812512,273619.133598,0.890255,0.757576
8,9,23404.677194,1594647.512881,0.97692,0.0
9,15,22982.405278,2017292.26385,0.957251,0.0
9,16,98277.037481,1722962.518741,0.927806,0.0
10,11,24871.136432,128857.128901,1.057386,0.0
10,12,99787.738131,212240.657727,0.99194,0.0
10,16,97701.589205,2298295.942975,1.216173,0.0
10,17,97868.385807,2131401.180593,1.02973,0.0
12,22,99948.572571,51424.858942,0.968456,0.0
13,14,1549.808115,191.884869,0.989318,0.0
13,17,99929.508197,70484.758325,0.999808,0.0
13,19,24947.391565,52608.434939,1.01912,0.0
15,20,22982.558976,2016845.261895,0.943303,0.0
17,20,97981.569215,2017935.904099,1.07944,0.0
17,23,24985.509796,14490.203918,1.096249,0.0
18,21,24951.003599,48993.952844,1.006365,0.0
20,22,24999.808077,191.923231,1.002073,0.0
