node1,node2,free_bw,used_bw,delay,pkloss
1,3,95743.431716,4256568.284142,0.983,0.00731
1,7,95899.661831,4100114.079042,1.095414,0.007597
1,16,97113.446689,2886390.212109,1.140714,0.009165
2,4,96412.362472,3586682.763753,1.094937,0.009359
2,7,99763.744749,236243.437106,0.931621,0.030111
2,12,99495.541554,503862.386239,1.18041,0.088652
2,13,99966.415208,33578.074766,1.179695,0.0
2,18,21413.554711,3586265.948859,0.916004,0.0
2,23,24840.04801,159943.991999,1.027703,0.0
3,10,95797.098549,4202901.450725,3.252983,0.0
3,11,24875.827583,123600.966,3.096342,0.0
3,14,1419.814907,130178.580687,2.184987,0.222717
3,21,93094.362873,6905480.894879,2.688169,0.014304
4,16,96574.506901,3425150.54931,1.194596,0.0
5,8,24999.807904,192.057625,2.517343,0.058275
5,16,21862.150215,3137849.784979,1.083732,0.0
6,7,1549.807904,192.057625,3.832817,0.0
6,19,1459.170585,90829.414707,3.557324,0.0
7,17,98789.685937,1210193.031406,3.027081,0.0
7,19,24983.111556,16884.222111,1.055717,0.0
7,21,96583.194319,3416380.435803,1.430511,0.014245
8,9,22624.868974,2374891.175934,0.800371,0.061331
9,15,24737.515503,262471.371362,1.161933,0.0
9,16,94194.79896,5804910.751127,1.082301,0.0
10,11,24859.185919,140238.973477,1.193404,0.0
10,12,99519.191596,480116.173298,4.251122,0.123993
10,16,96258.633317,3741214.394776,13.718247,0.0
10,17,98941.974987,1057866.277007,4.184723,0.034965
12,22,99887.748775,112251.225123,1.061678,0.0
13,14,1409.081541,140918.45923,2.497315,0.0
13,17,99761.288644,238675.541812,1.256585,0.217865
13,19,24893.666833,106327.847797,1.038551,0.0
15,20,24716.083608,283916.391639,0.977993,0.0
17,20,99714.862973,285122.769128,1.102209,0.0
17,23,24841.256126,158743.874387,1.090407,0.0
18,21,21551.007101,3448396.839684,1.196623,0.0
20,22,24996.231623,3768.376838,1.171708,0.0
