node1,node2,free_bw,used_bw,delay,pkloss
1,3,99967.617524,32380.85721,2.610922,0.0
1,7,98038.771877,1961130.061406,3.458142,0.0
1,16,98205.668567,1793139.313931,2.830625,0.016835
2,4,99886.556656,113443.344334,0.844121,0.0
2,7,99608.792879,391187.560356,1.040339,0.0
2,12,99838.871887,161120.056406,1.032472,0.0
2,13,99855.547109,144445.667211,0.768542,0.0
2,18,24878.211821,121788.178818,0.843525,0.0
2,23,24860.330033,139662.983498,1.184344,0.0
3,10,99956.887377,43110.466678,4.310608,0.0
3,11,24997.423742,2576.257626,2.41673,0.0
3,14,1548.615723,1384.276855,2.880454,0.0
3,21,99987.886789,12113.211321,2.227783,0.0
4,16,99886.556656,113443.344334,1.01757,0.0
5,8,24999.807981,192.019202,4.12631,0.0
5,16,23582.378238,1417550.881088,1.211286,0.020986
6,7,1547.423742,2576.128813,1.651883,0.0
6,19,1452.054205,97945.794579,1.397371,0.0
7,17,99722.044204,277955.79558,1.683712,0.0
7,19,23695.677568,1303726.372637,0.815034,0.0
7,21,99978.349835,21650.165017,0.902653,0.0
8,9,24440.70407,558699.869987,1.096964,0.053107
9,15,24999.807981,192.009601,1.000881,0.0
9,16,98229.510951,1770400.524453,0.940323,0.0
10,11,24999.807981,192.019202,3.214955,0.0
10,12,99953.315332,46682.334233,2.605677,0.0
10,16,98311.767177,1687040.70407,1.910329,0.0
10,17,98315.343534,1683464.346435,3.931522,0.0
12,22,99996.231623,3768.376838,3.997684,0.0
13,14,1549.807962,192.038408,2.227545,0.0
13,17,98450.053005,1549428.388328,1.004934,0.0
13,19,23597.875788,1401598.213432,2.049446,0.0
15,20,24998.615862,1384.069207,4.205942,0.0
17,20,99998.615862,1384.138414,2.941966,0.0
17,23,24860.330033,139662.983498,0.991821,0.0
18,21,24990.271027,9728.486449,1.013756,0.0
20,22,24999.807981,192.009601,2.359986,0.0
