node1,node2,free_bw,used_bw,delay,pkloss
1,3,98374.786957,1624616.923384,2.984762,0.037679
1,7,99505.029006,494921.497099,1.860857,0.0
1,16,96434.179418,3565402.789528,1.780868,0.0
2,4,99860.330033,139662.983498,1.109838,0.0
2,7,99980.734073,19264.963296,1.157165,0.0
2,12,99815.029503,184961.248525,1.339674,0.0
2,13,99872.273682,127713.543986,1.160264,0.263158
2,18,24831.719172,168272.414041,6.810784,0.0
2,23,24999.807981,192.000002,1.099706,0.0
3,10,99625.445089,374554.910982,2.485275,0.0
3,11,23772.994599,1226882.700541,2.389431,0.0
3,14,1543.846154,6153.5384,2.132177,0.0
3,21,99704.132827,295852.378597,2.443075,0.0
4,16,99860.330033,139662.983498,1.061916,0.0
5,8,23794.3343,1204888.849855,2.52986,0.0
5,16,23795.815582,1204124.209221,1.002192,0.0
6,7,1469.935994,80060.0032,2.591491,0.0
6,19,1548.615723,1384.276855,2.890348,0.0
7,17,99725.648,274338.283772,3.968954,0.0
7,19,24884.160832,115827.583917,2.895713,0.0
7,21,99810.242048,189738.975795,1.16694,0.0
8,9,24760.168034,239247.782737,1.002073,0.0
9,15,21697.106289,3302627.973424,1.035452,0.0
9,16,99552.763276,447236.723673,0.91207,0.0
10,11,23761.072214,1238269.773366,3.115177,0.088574
10,12,99995.038512,4960.744223,4.060864,0.0
10,16,95046.754026,4952750.599658,2.103806,0.04583
10,17,96564.464,3435455.306191,1.964808,0.0
12,22,99996.232,3768.0,1.465559,0.0
13,14,1546.230869,3769.130739,0.742316,0.0
13,17,99950.921276,49073.815254,1.009464,0.0
13,19,24831.685506,168306.07694,1.767039,0.271003
15,20,21695.914409,3303654.79572,2.131462,0.0
17,20,96721.808,3277596.0,2.352595,0.0
17,23,24999.807981,192.000002,1.628876,0.0
18,21,24717.323732,282662.133813,1.077056,0.0
20,22,24971.2,28800.0,1.930714,0.0
