node1,node2,free_bw,used_bw,delay,pkloss
1,3,99684.930959,315069.041425,1.604199,0.0
1,7,99886.4999,113471.722197,4.757285,0.0
1,16,98018.707224,1981193.66147,1.532316,0.0
2,4,99818.551421,181430.430944,0.902057,0.0
2,7,99798.279312,201690.427146,1.031399,0.0
2,12,99966.418567,33579.752998,1.032352,0.0
2,13,99896.052026,103942.774508,0.706673,0.0
2,18,24967.611044,32388.955582,1.097441,0.0
2,23,24979.535814,20462.138846,0.917912,0.0
3,10,99944.942966,55057.034221,2.025008,0.0
3,11,24997.422453,2577.28867,3.914475,0.0
3,14,1546.229738,3770.07355,3.125191,0.0
3,21,99693.279968,306108.390197,2.221584,0.115607
4,16,99818.533267,181439.507912,0.902891,0.0
5,8,24985.496748,14501.800865,6.732225,0.0
5,16,24980.728291,19270.744809,1.195431,0.0
6,7,1504.484691,45506.204303,1.844168,0.0
6,19,1549.807885,192.115269,2.272487,0.0
7,17,99969.999,29999.49995,1.493812,0.0
7,19,24966.411847,33581.433917,2.09558,0.0
7,21,99829.266633,170707.751555,0.931501,0.0
8,9,24999.807885,192.105659,0.854969,0.0
9,15,24999.807904,192.057625,0.938654,0.0
9,16,98277.698849,1722301.150575,0.804663,0.0
10,11,24998.615169,1384.69236,4.266858,0.0
10,12,99843.577789,156406.56419,2.316236,0.0
10,16,99711.1996,288785.954402,2.366543,0.0
10,17,99904.390634,95595.019911,1.46842,0.0
12,22,99997.423227,2576.773032,1.70517,0.0
13,14,1547.422711,2577.288644,3.920555,0.0
13,17,99927.05953,72933.173999,3.459334,0.0
13,19,24967.607804,32392.196098,2.191901,0.0
15,20,24998.615723,1384.276855,5.262375,0.0
17,20,99996.230869,3769.130739,4.554629,0.0
17,23,24978.343337,21654.496566,2.080798,0.0
18,21,24832.844422,167147.216665,0.848532,0.0
20,22,24999.807942,192.048012,2.460718,0.0
