node1,node2,free_bw,used_bw,delay,pkloss
1,3,99904.866587,95128.677621,0.0,0.0
1,7,96166.896964,3832318.987808,0.0,0.007794
1,16,98240.167231,1759832.769261,0.0,0.0
2,4,99724.531157,275455.134311,0.0,0.0
2,7,99857.42385,142569.054252,0.0,0.0
2,12,99844.371889,155628.110691,0.0,0.0
2,13,99990.314616,9684.420205,0.0,0.0
2,18,24766.060123,233939.876568,0.0,0.0
2,23,24995.062712,4937.288473,0.0,0.0
3,10,99902.502738,97497.26232,0.0,0.0
3,11,24999.80886,191.130357,0.0,0.042391
3,14,1539.127838,10871.621312,0.0,0.0
3,21,99825.369836,174621.472734,0.0,0.0
4,16,99724.503733,275468.84605,0.0,0.0
5,8,24999.80886,191.139871,0.0,0.043215
5,16,24999.808879,191.120844,0.0,0.0
6,7,1470.310571,79096.157675,0.0,0.367647
6,19,1547.435795,2564.204659,0.0,0.0
7,17,96535.10651,3464893.489946,0.0,0.0
7,19,24946.414493,53585.506669,0.0,0.0
7,21,99631.980888,366814.373401,0.0,0.209644
8,9,23555.931124,1443619.306234,0.0,0.0
9,15,21691.730042,3307676.68724,0.0,0.0
9,16,98358.821421,1641096.903482,0.0,0.0
10,11,24986.754281,13244.40033,0.0,0.042391
10,12,99966.582379,33415.957477,0.0,0.0
10,16,99802.823295,197166.891136,0.0,0.033591
10,17,99875.209557,124778.022339,0.0,0.0
12,22,99995.06222,4937.534232,0.0,0.0
13,14,1541.501394,8498.183106,0.0,0.0
13,17,99999.808841,191.139872,0.635386,0.0
13,19,24991.501394,8497.760164,0.0,0.0
15,20,21689.356958,3310049.771052,0.206113,0.0
17,20,96714.274338,3285132.391001,0.162244,0.0
17,23,24995.062712,4937.288473,0.0,0.0
18,21,24883.527772,116472.227752,0.0,0.0
20,22,24972.518415,27481.58471,0.0,0.0
