node1,node2,free_bw,used_bw,delay,pkloss
1,3,98304.444889,1695043.735365,0.698209,0.022056
1,7,90552.263226,9447365.785799,0.825047,0.0
1,16,99896.072822,103330.9993,0.782013,0.0
2,4,95615.508653,4384272.078983,1.242042,0.112867
2,7,94054.114823,5944990.202802,1.177311,0.005151
2,12,97016.827365,2982576.515303,1.085281,0.0
2,13,99923.504701,76495.29906,1.140594,0.0
2,18,24620.676135,378727.745549,1.160741,0.157233
2,23,24998.615585,1384.34609,5.520225,0.0
3,10,98647.674302,1352258.067899,0.825524,0.0
3,11,24491.863559,508111.029028,0.935078,0.0
3,14,1460.381114,89614.403825,0.635147,0.0
3,21,99658.841652,341158.347504,0.760913,0.0
4,16,95776.476943,4222715.719297,1.043558,0.11274
5,8,21702.406241,3296731.260002,1.111031,0.043621
5,16,24285.657131,714342.868574,1.226544,0.0
6,7,1547.423227,2576.515329,1.04475,0.0
6,19,1462.813844,87186.155847,1.077175,0.0
7,17,96020.116023,3979287.857572,1.057148,0.0
7,19,24958.075423,41920.384496,0.957012,0.0
7,21,99814.992498,184988.99965,1.411676,0.107759
8,9,19793.302661,5204573.037044,1.437306,0.0
9,15,24999.807962,192.038408,1.045585,0.0
9,16,91622.302691,8377278.340534,1.144767,0.0
10,11,24475.170551,524803.202113,0.968099,0.0
10,12,97121.744349,2877207.249392,0.838637,0.04878
10,16,94585.853171,5412629.081383,1.321197,0.176678
10,17,96014.948485,3983659.984573,1.146317,0.02939
12,22,99908.005601,91989.7987,0.881433,0.0
13,14,1449.659932,100340.068014,0.79906,0.0
13,17,99940.196039,59803.960792,1.064539,0.0
13,19,24869.840952,130152.53846,1.027584,0.0
15,20,24978.34767,21652.330466,1.201868,0.0
17,20,99958.079616,41920.384077,0.960112,0.0
17,23,24998.615723,1384.276855,1.048326,0.0
18,21,24779.221767,220171.073126,1.036882,0.990099
20,22,24983.116623,16883.376675,1.208425,0.0
