node1,node2,free_bw,used_bw,delay,pkloss
1,3,97668.950144,2331049.855707,3.709674,0.0
1,7,99551.519252,447954.546067,1.120329,0.0
1,16,98292.884864,1707030.204733,2.193928,0.010655
2,4,99585.870647,414129.353234,1.058698,0.255754
2,7,99719.924386,279496.513651,1.368046,0.0
2,12,99738.873632,261113.37809,1.125216,0.0
2,13,99839.657643,160326.402225,0.740051,0.0
2,18,24772.060902,227927.758164,1.025796,0.0
2,23,24980.831841,19168.159204,1.028895,0.0
3,10,97821.751592,2177546.932451,2.266407,0.027518
3,11,24983.202309,16797.691313,3.000259,0.0
3,14,1549.808936,191.063787,0.964165,0.0
3,21,99843.279928,156712.27463,1.032591,0.0
4,16,99585.870647,414129.353234,1.068592,0.255102
5,8,24999.808917,191.063789,0.974298,0.0
5,16,24999.808955,191.044776,1.072764,0.0
6,7,1478.644776,71351.674223,1.051426,0.0
6,19,1549.856702,143.290711,1.111269,0.0
7,17,99798.177114,201822.885572,0.964165,0.0
7,19,24846.80597,153186.409016,1.01006,0.0
7,21,99783.944279,216044.973422,0.795722,0.0
8,9,23221.713603,1777781.73336,0.807166,0.01672
9,15,24999.808936,191.054282,0.830412,0.0
9,16,96076.290547,3923709.452737,0.96035,0.0
10,11,24980.828025,19171.020598,2.033472,0.0
10,12,99900.159236,99825.864207,1.669049,0.0
10,16,97616.757886,2382767.553637,4.381299,0.025195
10,17,99760.175159,239800.977596,3.455997,0.0
12,22,99954.738308,45259.439941,1.217127,0.0
13,14,1549.808917,191.082803,1.001716,0.0
13,17,99907.27707,92713.703774,0.812888,0.0
13,19,24844.41835,155573.909535,1.313806,0.0
15,20,24998.622886,1377.114428,0.918865,0.0
17,20,99992.692537,7307.462687,0.936508,0.0
17,23,24980.831841,19168.159204,0.985384,0.0
18,21,24881.190168,118803.920887,0.898361,0.0
20,22,24991.507313,8492.687295,0.756025,0.0
