node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808038,191.961608,1.73676,0.0
1,7,99999.808038,191.961608,1.575232,0.0
1,16,99999.808038,191.961608,1.922011,0.0
2,4,99999.808019,191.971205,1.855612,0.0
2,7,99999.808038,191.961608,1.544237,0.0
2,12,99999.808038,191.961608,1.561284,0.0
2,13,99999.808038,191.961608,1.912713,0.0
2,18,24999.808038,191.961608,1.87552,0.0
2,23,24999.808038,191.961608,1.523495,0.0
3,10,99999.808038,191.961608,2.884746,0.0
3,11,24999.808038,191.961608,2.071381,0.0
3,14,1549.808038,191.961608,2.345562,0.0
3,21,99999.808038,191.961608,1.356006,0.0
4,16,99999.808019,191.971205,2.116799,0.0
5,8,24999.808038,191.961608,2.398849,0.0
5,16,24999.808019,191.980802,1.357794,0.0
6,7,1549.808038,191.961608,1.332283,0.0
6,19,1549.808038,191.961608,2.493858,0.0
7,17,99999.808019,191.971205,1.987219,0.0
7,19,24999.856014,143.978404,1.737714,0.0
7,21,99999.808019,191.971205,1.542926,0.0
8,9,24999.808038,191.961608,0.861168,0.0
9,15,24999.808038,191.961608,0.908852,0.0
9,16,99999.808038,191.961608,0.880957,0.0
10,11,24999.808038,191.961608,2.050042,0.0
10,12,99999.808038,191.952012,1.294971,0.0
10,16,99999.808038,191.961608,1.780868,0.0
10,17,99999.808038,191.952012,1.289129,0.0
12,22,99999.856014,143.978404,0.945449,0.0
13,14,1549.808038,191.961608,1.609206,0.0
13,17,99999.856029,143.964009,1.115322,0.0
13,19,24999.808038,191.952012,1.165867,0.0
15,20,24999.808038,191.961608,1.546383,0.0
17,20,99999.808038,191.961608,1.155376,0.0
17,23,24999.808038,191.961608,1.610398,0.0
18,21,24999.808019,191.971205,1.785398,0.0
20,22,24999.808038,191.961608,1.845002,0.0
