node1,node2,free_bw,used_bw,delay,pkloss
1,3,98503.54871,1496451.290259,1.358509,0.0
1,7,99363.216322,636783.678368,3.211737,0.0
1,16,96449.676968,3549904.464743,1.603723,0.0
2,4,99702.970297,297029.70297,4.295588,0.0
2,7,99815.029503,184970.49705,8.309603,0.0
2,12,99972.386477,27612.14189,0.82171,0.0
2,13,99880.584117,119415.883177,2.758384,0.0
2,18,24986.694669,13305.330533,1.988411,0.0
2,23,24999.807981,192.019202,2.564907,0.0
3,10,99767.321464,232678.535707,1.734018,0.0
3,11,23681.192238,1318741.814568,1.24836,0.022457
3,14,1545.038512,4961.240322,1.164556,0.0
3,21,99940.20202,59797.979798,1.118898,0.0
4,16,99702.970297,297029.70297,3.60775,0.0
5,8,23682.516252,1317019.357432,1.177192,0.022563
5,16,23682.384477,1317549.63574,2.878428,0.0
6,7,1469.927986,80068.010402,5.477667,0.0
6,19,1548.615723,1384.207635,1.123309,0.0
7,17,99725.620562,274379.437944,1.073956,0.0
7,19,24893.709371,106290.629063,2.932429,0.0
7,21,99729.244924,270755.075508,1.204967,0.0
8,9,24873.430686,126562.984764,2.424479,0.0
9,15,21701.214121,3298785.878589,1.510978,0.009088
9,16,99664.870487,335129.512951,0.469089,0.0
10,11,23671.787179,1327683.125984,1.632214,0.022462
10,12,99840.04801,159951.990398,1.895428,0.0
10,16,95042.480496,4956327.265457,2.955794,0.019643
10,17,96472.327233,3527253.066977,2.329707,0.0
12,22,99996.231246,3768.565294,1.171947,0.0
13,14,1547.423227,2576.644167,1.139641,0.0
13,17,99952.118424,47879.181997,1.374841,0.0
13,19,24840.04801,159951.990398,1.90568,0.0
15,20,21698.829883,3301170.117013,1.698971,0.009081
17,20,96725.056506,3274943.494346,3.10266,0.0
17,23,24999.807981,192.019202,2.284884,0.0
18,21,24872.238448,127761.55231,2.609491,0.0
20,22,24971.194239,28804.32072,2.172709,0.0
