node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807923,192.067224,1.610637,0.0
1,7,99999.807923,191.98085,1.446366,0.0
1,16,99999.807923,191.98085,1.74439,0.0
2,4,99999.808115,191.875282,1.608491,0.0
2,7,99999.808115,191.875282,1.233816,0.0
2,12,99999.808115,191.884869,1.384854,0.0
2,13,99999.807923,191.98085,1.675248,0.0
2,18,24999.808115,191.884869,1.195788,0.0
2,23,24999.808115,191.884869,1.581311,0.0
3,10,99999.807923,192.067224,2.2434,0.0
3,11,24999.807942,191.971243,1.604199,0.0
3,14,1549.807942,192.057617,1.915455,0.0
3,21,99999.807942,191.971243,1.32215,0.0
4,16,99999.808115,191.884869,1.722217,0.0
5,8,24999.807942,191.971243,1.72174,0.0
5,16,24999.808115,191.884869,1.193166,0.0
6,7,1549.807942,191.971243,1.852512,0.0
6,19,1549.807942,192.057617,1.905918,0.0
7,17,99999.808115,191.884869,1.595974,0.0
7,19,24999.807942,191.971243,1.269221,0.0
7,21,99999.808115,191.884869,1.372814,0.0
8,9,24999.807942,191.971243,1.897931,0.0
9,15,24999.808115,191.884869,1.390219,0.0
9,16,99999.808115,191.884869,1.47438,0.0
10,11,24999.807923,191.98085,2.162218,0.0
10,12,99999.807942,191.971243,1.77002,0.0
10,16,99999.807923,191.98085,2.090216,0.0
10,17,99999.807942,191.971243,1.565933,0.0
12,22,99999.808115,191.884869,1.603723,0.0
13,14,1549.807923,192.067224,1.154423,0.0
13,17,99999.807942,191.971243,1.442552,0.0
13,19,24999.855942,144.050418,1.580715,0.0
15,20,24999.808115,191.884869,3.446221,0.0
17,20,99999.856086,143.906461,1.266837,0.0
17,23,24999.808115,191.884869,1.538396,0.0
18,21,24999.808115,191.884869,0.908375,0.0
20,22,24999.808115,191.884869,1.910686,0.0
