node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808019,191.980802,1.224518,0.0
1,7,99999.808038,191.961608,1.615167,0.0
1,16,99999.808019,191.971205,2.049804,0.0
2,4,99999.808019,191.971205,1.179814,0.0
2,7,99999.808019,191.971205,1.121044,0.0
2,12,99999.808038,191.961608,0.67091,0.0
2,13,99999.808019,191.971205,1.735806,0.0
2,18,24999.808038,191.961608,1.555085,0.0
2,23,24999.808019,191.971205,1.563907,0.0
3,10,99999.808019,191.980802,1.406908,0.0
3,11,24999.808019,191.971205,1.672506,0.0
3,14,1549.808019,191.980802,1.163602,0.0
3,21,99999.808019,191.971205,1.092672,0.0
4,16,99999.808038,191.961608,1.131892,0.0
5,8,24999.808019,191.971205,1.128554,0.0
5,16,24999.808038,191.961608,1.566529,0.0
6,7,1549.808019,191.971205,1.646876,0.0
6,19,1549.808019,191.980802,1.297593,0.0
7,17,99999.808019,191.971205,1.287103,0.0
7,19,24999.808038,191.961608,0.906467,0.0
7,21,99999.808019,191.971205,1.427412,0.0
8,9,24999.808019,191.980802,0.860691,0.0
9,15,24999.808019,191.971205,0.812411,0.0
9,16,99999.808019,191.971205,1.50919,0.0
10,11,24999.808019,191.980802,1.100063,0.0
10,12,99999.808019,191.971205,0.827193,0.0
10,16,99999.808019,191.971205,1.221895,0.0
10,17,99999.808019,191.980802,1.239538,0.0
12,22,99999.856029,143.971206,0.861168,0.0
13,14,1549.808019,191.980802,1.636147,0.0
13,17,99999.808019,191.980802,1.282692,0.0
13,19,24999.808019,191.980802,0.783443,0.0
15,20,24999.808038,191.961608,0.761867,0.0
17,20,99999.808019,191.971205,1.258612,0.0
17,23,24999.808019,191.971205,1.561046,0.0
18,21,24999.808019,191.971205,1.722455,0.0
20,22,24999.856014,143.978404,0.706553,0.0
