node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808019,191.971205,1.728654,0.0
1,7,99999.808,191.980804,2.194285,0.0
1,16,99999.856014,143.985601,1.500607,0.0
2,4,99999.808,191.990401,1.596093,0.0
2,7,99999.808,191.990401,1.484394,0.0
2,12,99999.808,191.990401,1.44577,0.0
2,13,99999.808,191.980804,1.921296,0.0
2,18,24999.808,191.990401,1.248717,0.0
2,23,24999.808,191.990401,1.336217,0.0
3,10,99999.808019,191.971205,2.334595,0.0
3,11,24999.808,191.980804,2.034068,0.0
3,14,1549.808038,191.961608,1.600266,0.0
3,21,99999.808,191.980804,1.648307,0.0
4,16,99999.808,191.990401,1.349807,0.0
5,8,24999.808,191.980804,1.761317,0.0
5,16,24999.808,192.0,1.339436,0.0
6,7,1549.807981,192.000002,1.97041,0.0
6,19,1549.808019,191.980802,1.892924,0.0
7,17,99999.807981,192.009601,1.458049,0.0
7,19,24999.807981,192.000002,1.40202,0.0
7,21,99999.807981,192.009601,1.200318,0.0
8,9,24999.808019,191.980802,1.451731,0.0
9,15,24999.808,191.990401,1.054525,0.0
9,16,99999.808019,191.980802,1.291752,0.0
10,11,24999.856,143.985603,1.454473,0.0
10,12,99999.808,191.990401,1.407504,0.0
10,16,99999.856,143.992801,1.3901,0.0
10,17,99999.808,191.990401,2.349377,0.0
12,22,99999.807981,192.009601,0.537276,0.0
13,14,1549.808038,191.961608,1.933575,0.0
13,17,99999.6368,363.181842,1.661897,0.0
13,19,24999.636836,363.145529,2.175689,0.0
15,20,24999.636764,363.218162,2.031446,0.0
17,20,99999.6368,363.2,3.244996,0.0
17,23,24999.6368,363.181842,2.129197,0.0
18,21,24999.6368,363.2,1.728177,0.0
20,22,24999.6368,363.2,1.219869,0.0
