node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808,192.0,1.343727,0.0
1,7,99999.808,191.990401,0.886917,0.0
1,16,99999.808,191.990401,1.170397,0.0
2,4,99999.808,192.0,2.135634,0.0
2,7,99999.808,191.990401,1.303077,0.0
2,12,99999.808019,191.980802,0.974059,0.0
2,13,99999.808,191.990401,1.31917,0.0
2,18,24999.808,191.990401,1.512766,0.0
2,23,24999.808,191.990401,1.516223,0.0
3,10,99999.808,192.0,1.707196,0.0
3,11,24999.808,192.0,1.653433,0.0
3,14,1549.808,192.0,1.290321,0.0
3,21,99999.808,192.0,1.496077,0.0
4,16,99999.808,191.990401,1.538157,0.0
5,8,24999.808,192.0,1.325488,0.0
5,16,24999.856,144.0,1.672149,0.0
6,7,1549.808019,191.980802,1.201868,0.0
6,19,1549.808,192.0,1.287937,0.0
7,17,99999.808,191.990401,1.091242,0.0
7,19,24999.808,191.990401,2.571344,0.0
7,21,99999.808,191.990401,10.312557,12.5
8,9,24999.808,192.0,2.480865,0.0
9,15,24999.808,192.0,2.429485,0.0
9,16,99999.808019,191.980802,1.930475,0.0
10,11,24999.808,192.0,1.493454,0.0
10,12,99999.808,191.990401,1.246691,0.0
10,16,99999.808,192.0,1.193643,0.0
10,17,99999.808,192.0,1.309872,0.0
12,22,99999.808019,191.980802,2.242804,0.0
13,14,1549.808,192.0,1.224995,0.0
13,17,99999.808019,191.980802,0.970006,0.0
13,19,24999.808,192.0,1.673579,0.0
15,20,24999.808,192.0,1.850724,0.0
17,20,99999.808,192.0,1.45328,0.0
17,23,24999.808,191.990401,1.670361,0.0
18,21,24999.808,192.0,2.664208,0.0
20,22,24999.808019,191.980802,1.489043,0.0
