node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808,191.990401,1.751781,0.0
1,7,99999.808019,191.971205,1.413107,0.0
1,16,99999.808,191.980804,1.688838,0.0
2,4,99999.808019,191.971205,1.330614,0.0
2,7,99999.808019,191.971205,1.259565,0.0
2,12,99999.856029,143.971206,1.047611,0.0
2,13,99999.807808,192.0769,1.775146,0.0
2,18,24999.856014,143.978404,1.387596,0.0
2,23,24999.856014,143.985601,1.23775,0.0
3,10,99999.808019,191.980802,1.687765,0.0
3,11,24999.808019,191.971205,1.425743,0.0
3,14,1549.808,191.990401,1.505971,0.0
3,21,99999.808019,191.971205,1.551509,0.0
4,16,99999.808038,191.961608,1.483798,0.0
5,8,24999.807827,192.067282,1.407146,0.0
5,16,24999.808038,191.961608,1.291871,0.0
6,7,1549.808019,191.971205,1.505733,0.0
6,19,1549.807866,192.057648,1.706123,0.0
7,17,99999.808038,191.961608,1.477957,0.0
7,19,24999.807866,192.048051,1.508594,0.0
7,21,99999.808038,191.961608,1.370549,0.0
8,9,24999.807827,192.067282,1.704454,0.0
9,15,24999.808019,191.971205,1.614451,0.0
9,16,99999.808038,191.961608,1.47438,0.0
10,11,24999.808019,191.971205,1.304865,0.0
10,12,99999.808019,191.971205,1.148701,0.0
10,16,99999.808019,191.971205,1.623154,0.0
10,17,99999.808019,191.971205,1.238823,0.0
12,22,99999.808038,191.961608,1.389146,0.0
13,14,1549.807808,192.086497,1.807332,0.0
13,17,99999.807808,192.086497,1.689315,0.0
13,19,24999.807808,192.153731,1.522779,0.0
15,20,24999.808019,191.971205,1.61159,0.0
17,20,99999.808019,191.971205,0.821829,0.0
17,23,24999.808019,191.971205,1.401067,0.0
18,21,24999.808038,191.961608,1.442552,0.0
20,22,24999.808019,191.971205,1.591206,0.0
