node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808746,191.244584,1.398802,0.0
1,7,99999.808746,191.254109,2.289295,0.0
1,16,99999.808746,191.244584,1.469851,0.0
2,4,99999.808746,191.244584,0.797391,0.0
2,7,99999.808746,191.244584,1.016259,0.0
2,12,99999.808746,191.254109,0.370264,0.0
2,13,99999.808555,191.34946,0.551224,0.0
2,18,24999.808746,191.244584,0.776529,0.0
2,23,24999.808765,191.23506,0.611067,0.0
3,10,99999.808746,191.244584,2.115846,0.0
3,11,24999.808746,191.244584,2.01869,0.0
3,14,1549.808746,191.254109,2.317905,0.0
3,21,99999.808746,191.254109,1.242518,0.0
4,16,99999.808746,191.244584,1.194,0.0
5,8,24999.808746,191.254109,3.027678,0.0
5,16,24999.808746,191.254109,1.209497,0.0
6,7,1549.808746,191.244584,2.481103,0.0
6,19,1549.808746,191.244584,1.877785,0.0
7,17,99999.808746,191.244584,1.69909,0.0
7,19,24999.808746,191.254109,1.819849,0.0
7,21,99999.808746,191.254109,1.584291,0.0
8,9,24999.808746,191.244584,1.017928,0.0
9,15,24999.808765,191.23506,1.152992,0.0
9,16,99999.808746,191.244584,1.084447,0.0
10,11,24999.856559,143.433438,1.04022,0.0
10,12,99999.808746,191.254109,2.647042,0.0
10,16,99999.856559,143.440582,1.12772,0.0
10,17,99999.808746,191.244584,2.449512,0.0
12,22,99999.808746,191.254109,0.68748,0.0
13,14,1549.808555,191.358986,1.748085,0.0
13,17,99999.808555,191.339935,2.083421,0.0
13,19,24999.808555,191.339935,1.531601,0.0
15,20,24999.808765,191.23506,1.540542,0.0
17,20,99999.808765,191.23506,2.253294,0.0
17,23,24999.808765,191.23506,2.536535,0.0
18,21,24999.808746,191.244584,2.003908,0.0
20,22,24999.808746,191.244584,0.707269,0.0
