node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808019,191.971205,0.496984,0.0
1,7,99999.808038,191.961608,0.94676,0.0
1,16,99999.808019,191.971205,0.715256,0.0
2,4,99999.856029,143.971206,0.0,0.0
2,7,99999.808038,191.952012,1.166463,0.0
2,12,99999.808038,191.961608,0.249863,0.0
2,13,99999.808019,191.971205,1.797676,0.0
2,18,24999.808038,191.952012,1.184583,0.0
2,23,24999.856029,143.971206,0.0,0.0
3,10,99999.808019,191.980802,0.670314,0.0
3,11,24999.808019,191.96161,0.725508,0.0
3,14,1549.808019,191.980802,1.01912,0.0
3,21,99999.808038,191.961608,0.0,0.0
4,16,99999.808038,191.961608,0.555396,0.0
5,8,24999.808,191.971209,0.0,0.0
5,16,24999.808038,191.952012,0.456095,0.0
6,7,1549.808019,191.971205,0.813961,0.0
6,19,1549.808019,191.971205,0.139356,0.0
7,17,99999.808038,191.952012,1.092315,0.0
7,19,24999.808038,191.961608,0.738859,0.0
7,21,99999.808038,191.961608,0.113368,0.0
8,9,24999.808,191.971209,0.412703,0.0
9,15,24999.808038,191.952012,0.362754,0.0
9,16,99999.808038,191.961608,0.701308,0.0
10,11,24999.808019,191.96161,0.51403,0.0
10,12,99999.808019,191.971205,0.563502,0.0
10,16,99999.808019,191.971205,0.082135,0.0
10,17,99999.808019,191.96161,0.239134,0.0
12,22,99999.808038,191.961608,0.046849,0.0
13,14,1549.808019,191.980802,1.463652,0.0
13,17,99999.808,191.980804,0.250101,0.0
13,19,24999.808019,191.971205,0.919938,0.0
15,20,24999.808038,191.961608,0.955462,0.0
17,20,99999.808038,191.961608,0.374198,0.0
17,23,24999.808038,191.961608,0.066996,0.0
18,21,24999.808038,191.961608,0.0,0.0
20,22,24999.808038,191.961608,0.813007,0.0
