node1,node2,free_bw,used_bw,delay,pkloss
1,3,99777.940558,222059.441609,1.128674,0.0
1,7,99575.158611,424777.637263,1.069307,0.0
1,16,95806.992895,4192410.687482,1.157403,0.0
2,4,99780.348209,219640.802991,1.069307,0.0
2,7,99887.692616,112296.149198,0.961304,0.0
2,12,99795.853512,204136.275462,0.984788,0.0
2,13,99977.144001,22854.855713,0.954866,0.0
2,18,24873.380028,126619.971983,0.923872,0.0
2,23,24880.536322,119451.727059,0.93329,0.0
3,10,99912.730912,87264.722288,1.005054,0.0
3,11,24875.753027,124246.972881,0.95427,0.0
3,14,1542.650856,7348.776723,0.982523,0.0
3,21,99984.301011,15698.203872,4.811168,0.0
4,16,99780.326228,219651.793274,0.921845,0.0
5,8,24998.615031,1384.900189,0.946164,0.0
5,16,24998.615169,1384.830899,0.863075,0.0
6,7,1548.614892,1384.900216,0.911832,0.0
6,19,1480.623436,69376.563595,0.979304,0.0
7,17,99650.342205,349622.814905,0.862598,0.0
7,19,24917.502252,82489.494522,1.089573,0.0
7,21,99941.358951,58635.181696,0.934362,0.0
8,9,23264.232963,1735767.036926,0.981092,0.0
9,15,24996.229361,3770.073625,0.896096,0.0
9,16,95853.513459,4145890.123085,1.053333,0.0
10,11,24880.524367,119475.632943,0.90003,0.0
10,12,99907.968781,91430.316719,1.08707,0.359712
10,16,99740.962674,258440.908636,1.032472,1.234568
10,17,99655.113068,344290.574345,0.774026,0.11976
12,22,99999.807885,192.105659,1.081944,0.0
13,14,1540.26616,9733.840304,1.220226,0.0
13,17,99987.879516,12119.877951,0.888824,0.0
13,19,24987.927549,12072.450716,0.953436,0.0
15,20,24995.037519,4962.233017,0.989437,0.0
17,20,99947.376426,52620.94165,1.104116,0.0
17,23,24879.343606,120644.323369,0.90611,0.0
18,21,24997.421938,2577.804489,0.92566,0.0
20,22,24950.911456,49088.544272,1.128197,0.0
