node1,node2,free_bw,used_bw,delay,pkloss
1,3,92485.931848,7513472.569202,2.457142,0.0
1,7,96827.098451,3172584.481018,1.926541,0.0
1,16,99442.34236,557089.8632,2.295852,0.0
2,4,96692.80032,3307199.680192,1.776099,0.0
2,7,99545.883058,454094.249297,1.775026,0.0
2,12,96471.221267,3528183.090146,1.316071,0.008824
2,13,99871.14931,128837.814817,1.11866,0.0
2,18,24825.880472,174119.528283,1.799822,0.0
2,23,24989.086548,10913.451929,2.480268,0.0
3,10,96437.030079,3562969.921055,1.867294,0.008408
3,11,21282.178475,3717225.941841,2.251625,0.008401
3,14,1539.087639,10911.816165,1.965284,0.0
3,21,99226.664002,773297.358649,1.700044,0.127065
4,16,96855.692154,3144150.724957,1.133323,0.0
5,8,19047.552224,5951257.364622,2.07603,0.005128
5,16,15910.584708,9087769.80888,1.075745,0.00999
6,7,1461.644178,88346.992687,3.699064,0.0
6,19,1548.61683,1383.100988,2.811909,0.0
7,17,96744.025585,3255378.772736,2.110243,0.0
7,19,24998.616692,1383.239222,2.100945,0.0
7,21,99269.477261,730486.234396,0.88203,0.0
8,9,21423.927251,3575655.802881,0.971317,0.008674
9,15,24962.878273,37119.872176,1.092672,0.0
9,16,99962.878273,37121.726964,0.86832,0.0
10,11,21265.502148,3734088.821814,2.286553,0.008402
10,12,96606.514788,3393228.71425,1.834631,0.008802
10,16,93755.715,6242810.09969,2.600551,0.136612
10,17,96670.1659,3328905.858723,2.183199,0.011635
12,22,99999.808096,191.894459,1.688004,0.0
13,14,1530.751399,19248.601119,15.154839,0.0
13,17,99866.384169,133609.154383,5.153179,0.0
13,19,24998.616968,1382.962781,1.852274,0.0
15,20,24977.173696,22826.304217,2.065659,0.0
17,20,99902.122726,97877.273636,1.580954,0.0
17,23,24990.277833,9722.1667,2.621889,0.0
18,21,24984.321407,15678.592844,0.786066,0.0
20,22,24891.401159,108598.840696,2.419353,0.0
