node1,node2,free_bw,used_bw,delay,pkloss
1,3,99649.254776,350727.682798,1.083493,0.0
1,7,96847.214164,3152032.045701,1.085162,0.00968
1,16,99917.543509,82452.368061,0.90158,0.0
2,4,97187.317463,2812541.888315,0.897408,0.0
2,7,97076.439288,2923414.519488,1.049161,0.0
2,12,99966.425285,33574.714943,0.894308,0.0
2,13,99997.423485,2575.099494,0.973105,0.0
2,18,24693.402681,306597.319464,1.16241,0.0
2,23,24979.539908,20459.068911,1.143575,0.0
3,10,99680.288058,319536.258935,0.904322,0.0
3,11,24999.807962,192.038408,1.077294,0.0
3,14,1530.732146,19267.853571,0.99659,0.0
3,21,99658.827766,341172.234447,1.105785,0.0
4,16,97187.036111,2812682.564645,1.027942,0.0
5,8,24999.807962,191.9233,1.012325,0.0
5,16,24999.807962,192.038408,1.055121,0.0
6,7,1549.807962,192.038408,1.101613,0.0
6,19,1549.807962,192.038408,0.96941,0.0
7,17,99947.344203,52650.530633,0.92113,0.0
7,19,24991.462292,8537.707542,0.94831,0.0
7,21,99748.245649,251158.231646,1.20914,0.228833
8,9,24979.539908,20447.828227,1.019955,0.0
9,15,24980.732146,19267.853571,1.006246,0.0
9,16,97113.39868,2886456.975763,1.089692,0.0
10,11,24991.462292,8533.016025,1.075745,0.0
10,12,99830.679456,168809.101549,1.057386,0.346021
10,16,99761.408282,238460.610895,0.993609,0.0
10,17,99917.543509,82415.296009,0.985622,0.0
12,22,99987.885577,12114.422885,1.027346,0.0
13,14,1535.5011,14490.932556,0.870824,0.0
13,17,99966.425285,33556.265454,1.048565,0.0
13,19,24989.076723,10916.72891,1.159072,0.0
15,20,24971.194239,28805.761152,1.02067,0.0
17,20,99906.804041,93191.298058,0.837088,0.0
17,23,24980.732146,19267.853571,1.18494,0.0
18,21,24871.046209,128947.342424,0.87893,0.0
20,22,24922.312462,77687.537508,1.095653,0.0
