node1,node2,free_bw,used_bw,delay,pkloss
1,3,99080.135918,919818.12052,3.538489,0.0
1,7,99715.062469,284923.292901,1.174212,0.0
1,16,98815.670598,1183792.887086,1.832724,0.0
2,4,99973.594562,26402.798864,3.231287,0.0
2,7,99950.96052,49037.029756,2.370358,0.0
2,12,99902.103159,97891.948868,1.715422,0.0
2,13,99846.101559,153875.372006,2.134085,0.0
2,18,24817.504998,182485.881809,1.890659,0.0
2,23,24991.467413,8531.734218,2.940178,0.0
3,10,99684.149096,315850.904367,2.516031,0.0
3,11,24379.086457,620882.516168,2.015829,0.0
3,14,1534.322974,15677.026082,4.054189,0.0
3,21,99824.671664,175319.574672,1.533389,0.0
4,16,99973.597201,26402.798601,1.784205,0.0
5,8,24417.211394,582759.48374,3.819466,0.0
5,16,24417.211394,582788.605697,1.121521,0.0
6,7,1506.917541,43082.458771,0.969172,0.0
6,19,1542.65967,7339.963039,3.891826,0.714286
7,17,99904.495752,95499.475527,2.218127,0.0
7,19,24859.236458,140763.541875,1.110911,0.0
7,21,99904.495752,95499.475527,2.208471,0.0
8,9,24949.769115,50228.37452,0.971794,0.0
9,15,24999.808096,191.894459,0.838399,0.0
9,16,98816.62535,1183315.510977,1.596689,0.0
10,11,24376.703648,623234.065789,2.526879,0.0
10,12,99774.632684,225356.054733,2.241015,0.0
10,16,99234.926537,764997.00944,1.469612,0.0
10,17,99943.812094,56185.098336,2.069592,0.0
12,22,99996.233507,3766.305172,0.902295,0.0
13,14,1530.749475,19250.524633,3.170729,0.0
13,17,99993.898441,6100.644783,1.210809,0.0
13,19,24866.370815,133615.831836,1.067162,0.0
15,20,24998.616692,1383.239222,1.057029,0.0
17,20,99998.616692,1383.308346,1.084328,0.0
17,23,24991.467413,8531.734218,1.123667,0.0
18,21,24956.917541,43082.458771,1.085758,0.0
20,22,24999.808077,191.90405,1.047969,0.0
