node1,node2,free_bw,used_bw,delay,pkloss
1,3,93016.578342,6983421.657834,1.280546,0.008564
1,7,96309.745025,3689659.034097,3.615856,0.008427
1,16,99427.705229,572294.770523,1.21057,0.0
2,4,96316.89631,3682507.749225,1.176,0.009281
2,7,99358.576142,641423.857614,0.961781,0.0
2,12,96706.641336,3292927.332067,1.229405,0.008967
2,13,99970.010999,29987.50195,1.103759,0.0
2,18,24655.354465,344645.535446,0.970006,0.0
2,23,24908.033197,91966.80332,1.235485,0.0
3,10,96035.612439,3963791.620838,1.252651,0.0
3,11,21418.564287,3581435.712857,1.17445,0.0
3,14,1494.981502,55018.49815,0.906825,0.0
3,21,99775.734427,224254.362406,1.244426,0.062189
4,16,96189.365063,3810634.936506,1.061797,0.0
5,8,19232.29677,5767414.902181,1.006365,0.005319
5,16,16094.074593,8905329.467053,1.23322,0.0
6,7,1421.072,128915.109778,3.528833,0.0
6,19,1510.475952,39522.071788,0.901937,0.0
7,17,96810.334967,3189069.093091,1.041412,0.0
7,19,24977.16,22838.858114,0.714898,0.0
7,21,99626.712,372673.39706,0.904918,0.0
8,9,21606.862627,3393137.372525,1.05536,0.0
9,15,24983.121688,16877.468422,0.857234,0.0
9,16,99800.763924,199236.076392,1.148105,0.0
10,11,21402.711729,3596692.330767,1.286626,0.0
10,12,96509.981002,3489844.532044,1.106262,0.008087
10,16,93750.776922,6248627.137286,1.175165,0.0
10,17,96855.940812,3142867.426515,1.088619,0.260417
12,22,99999.808,191.990401,1.102686,0.0
13,14,1486.644671,63355.328934,2.269387,0.0
13,17,99981.929807,18070.192981,2.975821,0.0
13,19,24939.022098,60974.853924,0.82171,0.0
15,20,24961.667833,38332.166783,0.855565,0.0
17,20,99881.811819,118188.181182,3.434062,0.0
17,23,24906.841316,93158.684132,3.417373,0.0
18,21,24793.612639,206387.361264,0.916958,0.0
20,22,24891.346865,108653.134687,0.915647,0.0
