node1,node2,free_bw,used_bw,delay,pkloss
1,3,93114.816,6885184.0,1.313329,0.004267
1,7,96235.472,3764528.0,1.062751,0.019333
1,16,99404.940494,595029.752975,1.218677,0.025157
2,4,96790.623062,3209376.937694,1.251578,0.009528
2,7,98978.161816,1021787.091909,1.155138,0.0
2,12,99784.056,215944.0,1.199841,0.0
2,13,99225.008,774396.0,1.158476,0.069979
2,18,21804.056,3195944.0,1.392722,0.0
2,23,24754.231423,245768.576858,1.021028,0.0
3,10,93840.744,6158967.933993,1.17743,0.0
3,11,24912.792,87208.0,1.042843,0.0
3,14,1541.463146,8536.426843,1.037717,0.0
3,21,94423.68,5575748.0,1.190305,0.017059
4,16,96951.864,3047692.362436,1.041293,0.0
5,8,24798.339834,201650.083008,1.205444,0.0
5,16,21659.824,3339746.965897,0.964761,0.0
6,7,1548.615862,1384.069207,1.011014,0.0
6,19,1459.254925,90740.537254,1.052856,0.0
7,17,98988.890889,1011109.110911,0.976443,0.0
7,19,24805.492549,194497.725373,1.000404,0.0
7,21,97519.007901,2480744.024807,1.039743,0.0171
8,9,22826.792,2173208.0,0.952125,0.013785
9,15,24977.157716,22841.142114,1.040816,0.0
9,16,94228.144,5771856.0,0.826001,0.0
10,11,24897.296,102704.0,1.117468,0.0
10,12,99933.056,66944.0,1.034498,0.0
10,16,93568.968,6430436.0,1.066208,0.0
10,17,98533.50135,1465902.590259,0.995517,0.031706
12,22,99981.926193,18072.90369,0.96488,0.0
13,14,1530.736,19264.0,0.983357,0.0
13,17,99321.56,677877.865787,1.071811,0.06592
13,19,24716.083608,283902.19582,0.974536,0.295858
15,20,24993.847385,6152.615262,1.178503,0.0
17,20,99905.630563,94369.436944,1.315355,0.0
17,23,24754.231423,245768.576858,1.22273,0.0
18,21,21963.784,3036216.0,0.927091,0.009879
20,22,24904.438444,95556.778078,1.147389,0.0
