node1,node2,free_bw,used_bw,delay,pkloss
1,3,99822.182218,177808.890889,1.015663,0.188679
1,7,99073.531353,925872.587259,1.128197,0.031456
1,16,98663.576,1336357.185481,0.756621,0.0
2,4,99887.76,112240.0,0.978351,0.0
2,7,99270.231023,729732.488449,0.890493,0.0
2,12,99416.92,583050.848915,1.316905,0.0
2,13,99892.517252,107477.374137,1.287818,0.0
2,18,24999.808,191.990401,1.074195,0.0
2,23,24948.594859,51402.570257,1.837492,0.0
3,10,99805.492549,194507.450745,1.140594,0.0
3,11,24865.112,134888.0,1.101375,0.0
3,14,1549.807981,192.009601,1.070261,0.0
3,21,99569.496,430504.0,0.909328,0.0
4,16,99887.76,112240.0,0.937104,0.0
5,8,24999.807962,192.019204,0.93019,0.0
5,16,24999.808,192.0,1.030922,0.0
6,7,1549.808,192.0,1.188874,0.0
6,19,1499.744,50256.0,0.982165,0.0
7,17,99890.144,109856.0,1.081824,0.082713
7,19,24944.976,55024.0,1.191854,0.0
7,21,99724.456,275544.0,1.207471,0.0
8,9,24366.904,632563.203041,1.166821,0.0
9,15,24999.807981,192.009601,1.127839,0.0
9,16,98233.264,1766647.672033,0.956774,0.0
10,11,24867.482748,132510.625863,1.27697,0.0
10,12,99230.968,768474.395839,0.932813,0.0
10,16,99167.792,831653.554956,1.110196,0.041051
10,17,99877.019702,122974.149015,0.935793,0.0
12,22,99997.424,2576.0,0.995994,0.0
13,14,1545.039008,4960.744124,0.857472,0.0
13,17,99890.133013,109861.493349,0.886321,0.0
13,19,24993.847385,6152.307631,0.979543,0.0
15,20,24998.616,1384.0,0.977516,0.0
17,20,99998.616,1384.0,1.175523,0.0
17,23,24948.552,51448.0,1.181722,0.0
18,21,24860.344,139656.0,1.119733,0.0
20,22,24999.807981,192.009601,1.088619,0.0
