node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808019,191.971205,1.32966,0.0
1,7,99999.808019,191.971205,1.825809,0.0
1,16,99999.808019,191.980802,1.42467,0.0
2,4,99999.808,191.990401,1.579523,0.0
2,7,99999.808019,191.980802,1.063228,0.0
2,12,99999.808019,191.980802,1.615167,0.0
2,13,99999.808,191.990401,1.860738,0.0
2,18,24999.808,191.990401,1.630783,0.0
2,23,24999.808019,191.980802,1.258373,0.0
3,10,99999.808019,191.980802,1.498699,0.0
3,11,24999.856014,143.985601,1.341343,0.0
3,14,1549.808019,191.980802,1.97947,0.0
3,21,99999.856014,143.985601,2.038002,0.0
4,16,99999.808,191.990401,1.319289,0.0
5,8,24999.808,191.980804,2.851486,0.0
5,16,24999.808,192.0,1.430988,0.0
6,7,1549.808019,191.980802,2.572179,0.0
6,19,1549.856014,143.978404,1.627803,0.0
7,17,99999.808,191.990401,6.12843,0.0
7,19,24999.808019,191.980802,2.350807,0.0
7,21,99999.808019,191.980802,0.954986,0.0
8,9,24999.808019,191.971205,1.630783,0.0
9,15,24999.808019,191.980802,1.76084,0.0
9,16,99999.808,191.990401,1.344085,0.0
10,11,24999.808019,191.980802,1.275897,0.0
10,12,99999.808019,191.971205,0.877261,0.0
10,16,99999.808,191.990401,1.549602,0.0
10,17,99999.808019,191.971205,1.303315,0.0
12,22,99999.808,192.0,1.29962,0.0
13,14,1549.808019,191.980802,2.142549,0.0
13,17,99999.808019,191.971205,3.458977,0.0
13,19,24999.808019,191.980802,1.393437,0.0
15,20,24999.808019,191.980802,1.932025,0.0
17,20,99999.808019,191.980802,2.225161,0.0
17,23,24999.808019,191.980802,1.855135,0.0
18,21,24999.808,191.990401,1.287103,0.0
20,22,24999.808019,191.980802,1.240492,0.0
