node1,node2,free_bw,used_bw,delay,pkloss
1,3,99624.252851,375728.360194,0.742912,0.015017
1,7,98094.80148,1904387.153873,0.955105,0.0
1,16,97442.456491,2557331.033991,1.039624,0.031427
2,4,98355.053032,1644864.679688,1.128316,0.018904
2,7,98083.113868,1916790.239427,0.883222,0.016694
2,12,99955.681841,44304.864961,0.925899,0.0
2,13,99866.237119,133649.319266,1.029372,0.0
2,18,24875.777889,124222.111056,0.875115,0.0
2,23,24989.074537,10924.91624,0.962853,0.0
3,10,99671.942388,328057.611522,1.008987,0.0
3,11,24995.085543,4913.719913,0.598192,0.0
3,14,1549.807942,192.048012,0.97096,0.0
3,21,99949.766883,50225.580083,0.77486,0.0
4,16,98355.217609,1644782.391196,1.080394,0.018907
5,8,24840.0,159864.163004,3.121257,0.0
5,16,24840.0,160000.0,0.973105,0.0
6,7,1490.20202,59213.647228,2.150774,1.639344
6,19,1537.886789,12107.764733,5.478501,0.0
7,17,99838.807404,161192.596298,3.573895,0.192678
7,19,24986.689345,13302.010318,0.829101,0.0
7,21,99909.170585,90824.871419,0.757337,0.0
8,9,23425.423254,1574430.516666,1.006722,0.0
9,15,24999.807904,192.086439,0.955462,0.0
9,16,96016.536268,3983463.731866,1.095414,0.0
10,11,24989.074537,10923.823584,0.985146,0.0
10,12,99782.820564,217146.862229,1.249313,0.0
10,16,99347.392435,651880.897692,1.290917,0.047771
10,17,99811.377689,188594.012149,1.137733,0.0
12,22,99991.460584,8537.281126,0.936031,0.0
13,14,1548.615723,1383.309023,0.939369,0.0
13,17,99834.037019,165830.356993,0.908852,0.0
13,19,24975.98721,24007.992966,0.971556,0.0
15,20,24997.422969,2577.030812,5.255818,0.0
17,20,99953.296648,46701.015574,0.921249,0.0
17,23,24989.074537,10924.91624,0.98896,0.0
18,21,24999.807904,192.096048,0.82624,0.0
20,22,24959.263705,40736.294518,0.869274,0.0
