node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.855928,144.06483,0.188947,0.0
1,7,99999.855928,144.00723,0.143647,0.0
1,16,99999.807923,192.009624,0.0,0.0
2,4,99999.808077,191.923231,0.836372,0.0
2,7,99999.808077,191.923231,0.174999,0.0
2,12,99999.808077,191.923231,0.792384,0.0
2,13,99999.807923,191.990439,0.171542,0.0
2,18,24999.808077,191.923231,0.139713,0.0
2,23,24999.808077,191.923231,0.0,0.0
3,10,99999.807923,192.076831,0.033379,0.0
3,11,24999.807904,192.009639,0.0,0.0
3,14,1549.807904,192.086439,0.517964,0.0
3,21,99999.807904,192.009639,0.10848,0.0
4,16,99999.808058,191.923233,0.089407,0.0
5,8,24999.807923,192.000031,0.0,0.0
5,16,24999.808077,191.913639,0.0,0.0
6,7,1549.807923,192.000031,1.106143,0.0
6,19,1549.807923,192.076831,1.871586,0.0
7,17,99999.808077,191.913639,0.0,0.0
7,19,24999.807923,191.990439,0.177741,0.0
7,21,99999.808077,191.913639,0.0,0.0
8,9,24999.807923,192.000031,0.661492,0.0
9,15,24999.808077,191.923231,1.526713,0.0
9,16,99999.808058,191.932824,0.648022,0.0
10,11,24999.807923,192.000031,0.495791,0.0
10,12,99999.807923,192.000031,1.265764,0.0
10,16,99999.807923,192.000031,0.165462,0.0
10,17,99999.807923,192.000031,0.21112,0.0
12,22,99999.808096,191.904048,1.442194,0.0
13,14,1549.807904,192.086439,0.414729,0.0
13,17,99999.807923,192.000031,0.306129,0.0
13,19,24999.807904,192.086439,0.544429,0.0
15,20,24999.808077,191.923231,1.238465,0.0
17,20,99999.808077,191.923231,0.921726,0.0
17,23,24999.808077,191.923231,0.0,0.0
18,21,24999.808077,191.923231,0.0,0.0
20,22,24999.808077,191.913639,1.23179,0.0
