node1,node2,free_bw,used_bw,delay,pkloss
1,3,99476.491787,523482.157486,0.0,0.0
1,7,95198.582379,4800824.290692,0.0,0.102987
1,16,96715.46088,3283945.849094,0.0,0.029019
2,4,96947.719263,3051687.40667,0.0,0.017304
2,7,98326.618218,1672788.451966,0.0,0.076923
2,12,99325.853076,674146.924149,0.0,0.0
2,13,99953.529119,46468.568131,0.0,0.0
2,18,24825.387219,174612.781206,0.0,0.0
2,23,21978.873183,3020683.866261,0.0,0.040816
3,10,99413.704957,586295.042803,0.0,0.0
3,11,24788.60442,211395.58033,0.0,0.101523
3,14,1533.19562,16803.543917,0.0,0.534759
3,21,99611.77103,388209.647072,0.0,0.0
4,16,95943.022098,4055993.181787,0.0,0.093371
5,8,24999.80886,191.130357,0.0,0.0
5,16,24978.44898,21549.947791,0.0,0.0
6,7,1521.331873,28668.126618,0.0,0.0
6,19,1473.862618,76133.592344,0.0,0.0
7,17,96965.519164,3033294.176207,0.0,0.073746
7,19,24989.12892,10871.080139,0.0,0.0
7,21,99574.984569,424994.277097,0.0,0.0
8,9,22910.308581,2089098.148517,0.0,0.014237
9,15,24796.889995,203099.895979,0.0,0.0
9,16,94555.412643,5443723.103094,0.0,0.005466
10,11,24782.67171,217328.289867,0.0,0.101626
10,12,99137.240693,861615.591871,0.0,0.0
10,16,98564.093171,1434720.286681,0.0,0.013518
10,17,99603.46441,396535.589846,0.0,0.0
12,22,99990.31558,9683.938106,0.0,0.0
13,14,1514.209059,35790.940767,0.0,0.0
13,17,99915.555998,84439.799124,0.0,0.0
13,19,24911.996018,87999.60203,0.0,0.416667
15,20,24798.076655,201923.344948,0.0,0.0
17,20,99741.116974,258883.026381,0.0,0.0
17,23,21980.945744,3019054.255849,0.0,0.0
18,21,24996.249253,3750.746566,0.0,0.0
20,22,24941.662519,58334.577816,0.0,0.0
