node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808689,191.23509,1.446247,0.0
1,7,99999.856531,143.41917,1.237154,0.0
1,16,99999.808708,191.216045,1.645565,0.0
2,4,99999.808708,191.292219,1.235843,0.0
2,7,99999.808708,191.28269,1.120925,0.0
2,12,99999.808708,191.292219,0.888824,0.0
2,13,99999.808708,191.206531,1.14429,0.0
2,18,24999.808708,191.292219,0.49603,0.0
2,23,24999.808708,191.28269,1.005173,0.0
3,10,99999.808689,191.301749,1.170993,0.0
3,11,24999.808689,191.301749,1.407504,0.0
3,14,1549.808689,191.311279,1.38557,0.0
3,21,99999.808689,191.301749,1.04177,0.0
4,16,99999.808708,191.292219,1.112938,0.0
5,8,24999.808708,191.216045,1.634955,0.0
5,16,24999.808708,191.292219,1.181483,0.0
6,7,1549.808689,191.301749,1.630902,0.0
6,19,1549.808689,191.301749,1.166582,0.0
7,17,99999.808708,191.28269,2.067327,0.0
7,19,24999.808689,191.301749,1.158357,0.0
7,21,99999.808708,191.292219,1.346707,0.0
8,9,24999.808708,191.216045,1.348972,0.0
9,15,24999.808708,191.292219,1.184702,0.0
9,16,99999.808708,191.292219,1.503706,0.0
10,11,24999.808708,191.292219,1.332879,0.0
10,12,99999.808708,191.292219,1.393557,0.0
10,16,99999.808708,191.292219,1.408219,0.0
10,17,99999.808689,191.301749,1.289487,0.0
12,22,99999.808708,191.292219,1.463532,0.0
13,14,1549.808689,191.216062,1.67501,0.0
13,17,99999.808708,191.216045,1.683831,0.0
13,19,24999.808689,191.216062,1.236677,0.0
15,20,24999.808708,191.28269,0.944614,0.0
17,20,99999.808708,191.28269,1.569748,0.0
17,23,24999.808708,191.28269,1.177907,0.0
18,21,24999.808708,191.292219,1.042724,0.0
20,22,24999.808708,191.28269,1.645565,0.0
