node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808,192.0,3.828049,0.0
1,7,99999.808,192.0,1.086593,0.0
1,16,99999.808,192.0,1.505494,0.0
2,4,99999.808,192.0,1.389861,0.0
2,7,99999.808,192.0,1.270652,0.0
2,12,99999.808,192.0,2.325177,0.0
2,13,99999.808,192.0,3.474832,0.0
2,18,24999.808,192.0,1.935482,0.0
2,23,24999.856,144.0,1.736522,0.0
3,10,99999.808,192.0,0.995874,0.0
3,11,24999.807981,192.009601,1.024723,0.0
3,14,1549.807981,192.009601,1.101375,0.0
3,21,99999.808,192.0,1.495719,0.0
4,16,99999.808,192.0,1.608133,0.0
5,8,24999.808,192.0,0.980139,0.0
5,16,24999.808,192.0,0.865936,0.0
6,7,1549.808,192.0,1.249909,0.0
6,19,1549.808,192.0,1.142025,0.0
7,17,99999.808,192.0,0.976205,0.0
7,19,24999.808,192.0,1.506448,0.0
7,21,99999.808,192.0,1.539111,0.0
8,9,24999.808,192.0,1.564384,0.0
9,15,24999.855986,144.007201,1.094937,0.0
9,16,99999.808,192.0,1.237631,0.0
10,11,24999.808,192.0,1.617551,0.0
10,12,99999.808,192.0,1.163721,0.0
10,16,99999.808,192.0,1.608968,0.0
10,17,99999.807981,192.009601,1.498461,0.0
12,22,99999.808,192.0,1.159906,0.0
13,14,1549.808,192.0,1.519918,0.0
13,17,99999.808,192.0,1.393199,0.0
13,19,24999.808,192.0,1.97196,0.0
15,20,24999.807981,192.009601,1.346946,0.0
17,20,99999.807981,192.009601,1.416802,0.0
17,23,24999.807981,192.009601,2.166748,0.0
18,21,24999.807981,192.009601,1.656651,0.0
20,22,24999.808,192.0,1.193881,0.0
