node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807942,192.057617,1.873612,0.0
1,7,99999.807942,191.95207,1.192927,0.0
1,16,99999.807923,191.952093,1.59812,0.0
2,4,99999.808173,191.827355,1.302719,0.0
2,7,99999.808153,191.836939,1.754522,0.0
2,12,99999.808153,191.836939,0.808954,0.0
2,13,99999.807962,191.932882,1.042247,0.0
2,18,24999.808153,191.836939,2.446175,0.0
2,23,24999.808153,191.836939,1.631141,0.0
3,10,99999.807942,192.057617,1.498818,0.0
3,11,24999.807942,191.942486,1.569152,0.0
3,14,1549.855957,144.043213,1.381755,0.0
3,21,99999.807942,191.95207,2.357244,0.0
4,16,99999.808173,191.827355,1.189709,0.0
5,8,24999.807962,191.942465,1.703739,0.0
5,16,24999.808153,191.846523,1.659989,0.0
6,7,1549.807942,191.95207,1.105666,0.0
6,19,1549.855957,144.043213,1.122832,0.0
7,17,99999.808153,191.836939,1.407623,0.0
7,19,24999.807942,191.95207,1.128674,0.0
7,21,99999.808153,191.846523,2.475977,0.0
8,9,24999.807942,191.942486,1.880407,0.0
9,15,24999.808153,191.836939,1.600027,0.0
9,16,99999.808173,191.827355,1.963735,0.0
10,11,24999.807942,191.95207,1.692772,0.0
10,12,99999.807942,191.95207,1.826048,0.0
10,16,99999.807942,191.95207,2.049923,0.0
10,17,99999.807942,191.942486,1.863956,0.0
12,22,99999.808153,191.836939,0.803828,0.0
13,14,1549.807962,192.038408,1.224041,0.0
13,17,99999.807942,191.942486,1.014113,0.0
13,19,24999.807942,192.048012,1.114249,0.0
15,20,24999.808153,191.836939,0.782132,0.0
17,20,99999.808173,191.827355,0.941634,0.0
17,23,24999.808173,191.827355,0.846386,0.0
18,21,24999.808153,191.836939,1.618505,0.0
20,22,24999.808173,191.827355,0.806093,0.0
