node1,node2,free_bw,used_bw,delay,pkloss
1,3,99823.339002,176660.9983,2.711535,0.0
1,7,99109.027611,890287.15467,1.279712,0.036219
1,16,98630.981294,1367894.706948,2.709508,0.429185
2,4,99825.706283,174276.284629,3.223062,0.0
2,7,99848.363345,151621.487963,2.085805,0.0
2,12,99921.112334,78883.721128,2.11525,0.0
2,13,99999.807904,192.076833,1.905799,0.0
2,18,24990.268107,9731.406016,3.406525,0.0
2,23,24992.653061,7346.203935,2.163649,0.0
3,10,99958.071228,41926.674441,2.202749,0.0
3,11,24999.807942,192.057617,1.767993,0.0
3,14,1549.807923,192.067224,2.799034,0.0
3,21,99865.044522,134948.727265,1.929879,0.097752
4,16,99825.706283,174276.284629,2.053738,0.0
5,8,24420.380076,579081.670676,1.636982,0.0
5,16,24420.264106,579677.909171,3.190517,0.0
6,7,1499.728919,50266.053714,1.211047,0.0
6,19,1549.807942,192.057617,1.891613,0.0
7,17,99316.586976,683344.67577,2.076507,0.0
7,19,24995.087017,4912.736923,1.058459,0.0
7,21,99695.695848,304243.285159,2.437949,0.073529
8,9,24946.146459,53853.541417,1.463413,0.082988
9,15,24999.807923,192.057619,2.042532,0.0
9,16,98812.10084,1187302.921169,1.850843,0.0
10,11,24997.422969,2576.901922,4.02689,0.0
10,12,99787.547019,212431.731644,1.797915,0.036914
10,16,99203.233293,796766.706682,2.487421,0.044563
10,17,99273.589436,726374.232798,2.050519,0.320513
12,22,99997.471241,2528.632164,0.761271,0.0
13,14,1545.037519,4962.233017,3.060222,0.0
13,17,99998.615308,1384.553835,18.144608,0.0
13,19,24995.037519,4961.984844,0.853896,0.0
15,20,24998.615585,1384.34609,0.988007,0.0
17,20,99998.615585,1384.415325,0.872493,0.0
17,23,24992.653796,7345.836477,0.959992,0.0
18,21,24869.827931,130165.558271,3.607154,0.465116
20,22,24999.807942,192.048012,0.930429,0.0
