node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808038,191.961608,1.360774,0.0
1,7,99999.808019,191.971205,1.835227,0.0
1,16,99999.808019,191.971205,1.719117,0.0
2,4,99999.808038,191.961608,1.412749,0.0
2,7,99999.808019,191.971205,1.465201,0.0
2,12,99999.856014,143.985601,1.026869,0.0
2,13,99999.856014,143.978404,1.425385,0.0
2,18,24999.808019,191.971205,1.419544,0.0
2,23,24999.808019,191.971205,1.22416,0.0
3,10,99999.808038,191.961608,1.715183,0.0
3,11,24999.808038,191.961608,1.859069,0.0
3,14,1549.808038,191.952012,1.387358,0.0
3,21,99999.808038,191.961608,1.652718,0.0
4,16,99999.808019,191.971205,1.736522,0.0
5,8,24999.808038,191.952012,0.8111,0.0
5,16,24999.808038,191.961608,2.151251,0.0
6,7,1549.808019,191.971205,1.299739,0.0
6,19,1549.808038,191.961608,0.888348,0.0
7,17,99999.808038,191.961608,0.879884,0.0
7,19,24999.808019,191.971205,2.293706,0.0
7,21,99999.808019,191.971205,1.85585,0.0
8,9,24999.808038,191.961608,1.348495,0.0
9,15,24999.808038,191.961608,1.47748,0.0
9,16,99999.808019,191.971205,1.745343,0.0
10,11,24999.808038,191.961608,1.736999,0.0
10,12,99999.808019,191.971205,1.386285,0.0
10,16,99999.808038,191.961608,1.350999,0.0
10,17,99999.808038,191.961608,1.529336,0.0
12,22,99999.808019,191.971205,1.598477,0.0
13,14,1549.808038,191.961608,1.455307,0.0
13,17,99999.808038,191.961608,1.441717,0.0
13,19,24999.808038,191.961608,2.377868,0.0
15,20,24999.808038,191.961608,1.580238,0.0
17,20,99999.808038,191.961608,1.882792,0.0
17,23,24999.808019,191.971205,1.485109,0.0
18,21,24999.808038,191.961608,1.790762,0.0
20,22,24999.808019,191.980802,2.346873,0.0
