node1,node2,free_bw,used_bw,delay,pkloss
1,3,99743.579284,256420.715857,3.285408,0.0
1,7,99459.940012,538921.994001,1.206517,0.110011
1,16,96108.317168,3891281.415858,2.532244,0.007695
2,4,99923.527647,76472.352765,1.151085,0.0
2,7,99688.696,310708.0,2.316236,0.109051
2,12,99813.874613,185538.693731,0.952482,0.161031
2,13,99998.616138,1383.723269,0.906587,0.0
2,18,24801.936,198054.09779,1.140118,0.0
2,23,24955.704,44293.785421,1.125693,0.0
3,10,99852.029594,147970.405919,3.020644,0.0
3,11,24995.040496,4959.50405,6.501436,0.0
3,14,1548.616138,1383.792435,1.020432,0.0
3,21,99892.538746,107455.881886,2.0895,0.0
4,16,99923.527647,76472.352765,1.144528,0.0
5,8,24728.059194,271913.619995,1.072049,0.0
5,16,24728.059194,271940.805919,0.953913,0.0
6,7,1479.487051,70512.948705,1.050949,0.0
6,19,1549.856014,143.985601,1.042843,0.0
7,17,99788.845115,210569.442256,0.957608,0.144509
7,19,24998.616,1383.930807,0.93925,0.0
7,21,99998.616138,1383.861614,1.214266,0.0
8,9,23270.388961,1729524.575637,1.20759,0.0
9,15,22967.448,2032450.382562,1.188874,0.0
9,16,98382.264,1617655.121288,0.909567,0.0
10,11,24997.424258,2575.613664,2.593398,0.0
10,12,99972.392,27605.239752,3.090382,0.0
10,16,97735.460908,2264056.367409,1.984596,0.014501
10,17,97837.736226,2162155.682052,2.621412,0.01452
12,22,99956.90031,43099.690031,1.382351,0.0
13,14,1548.616415,1383.584925,1.280665,0.0
13,17,99985.504,14494.55069,1.03879,0.0
13,19,24999.808019,191.96161,1.156449,0.0
15,20,22967.448,2032450.382562,0.889063,0.014637
17,20,97959.308069,2040691.930807,1.005411,0.0
17,23,24956.896,43104.0,0.843167,0.0
18,21,24929.48,70516.474353,0.90456,0.0
20,22,24992.656734,7343.265673,0.888824,0.0
