node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807866,192.134494,1.707196,0.0
1,7,99999.807866,192.124882,2.552748,0.0
1,16,99999.807885,192.115269,1.54388,0.0
2,4,99999.807885,192.115269,1.232862,0.0
2,7,99999.807885,192.115269,1.024485,0.0
2,12,99999.807885,192.105659,0.7478,0.0
2,13,99999.807866,192.115271,1.243472,0.0
2,18,24999.807885,192.115269,0.978589,0.0
2,23,24999.807885,192.105659,1.31917,0.0
3,10,99999.807866,192.134494,3.055692,0.0
3,11,24999.807866,192.124882,3.719568,0.0
3,14,1549.807866,192.134494,2.272964,0.0
3,21,99999.807866,192.124882,2.429962,0.0
4,16,99999.807885,192.115269,0.793576,0.0
5,8,24999.807846,192.134496,2.022386,0.0
5,16,24999.807885,192.115269,1.239657,0.0
6,7,1549.807866,192.124882,3.918052,0.0
6,19,1549.807866,192.134494,3.117442,0.0
7,17,99999.807885,192.115269,2.996564,0.0
7,19,24999.807866,192.124882,1.364827,0.0
7,21,99999.807885,192.115269,1.570225,0.0
8,9,24999.807846,192.134496,1.541018,0.0
9,15,24999.807885,192.115269,0.871897,0.0
9,16,99999.807885,192.115269,1.101017,0.0
10,11,24999.807866,192.124882,2.433419,0.0
10,12,99999.807866,192.115271,1.674056,0.0
10,16,99999.807866,192.124882,2.271175,0.0
10,17,99999.807846,192.134496,2.243042,0.0
12,22,99999.855914,144.086452,0.925541,0.0
13,14,1549.807866,192.134494,2.035379,0.0
13,17,99999.807866,192.115271,2.046704,0.0
13,19,24999.807866,192.124882,0.988245,0.0
15,20,24999.807885,192.105659,1.180053,0.0
17,20,99999.807904,192.096048,1.158118,0.0
17,23,24999.807904,192.096048,1.132369,0.0
18,21,24999.807885,192.115269,1.296878,0.0
20,22,24999.855928,144.072036,0.908494,0.0
