node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808038,191.961608,1.691937,0.0
1,7,99999.808019,191.971205,1.811266,0.0
1,16,99999.808019,191.971205,2.565503,0.0
2,4,99999.808,191.990401,1.6433,0.0
2,7,99999.808019,191.980802,1.370549,0.0
2,12,99999.808,191.990401,1.477242,0.0
2,13,99999.808019,191.96161,1.606941,0.0
2,18,24999.808019,191.980802,1.66595,0.0
2,23,24999.808019,191.980802,1.390576,0.0
3,10,99999.808038,191.961608,1.618743,0.0
3,11,24999.808019,191.971205,1.680613,0.0
3,14,1549.808038,191.961608,2.102256,0.0
3,21,99999.808019,191.971205,1.612425,0.0
4,16,99999.808,191.980804,1.843452,0.0
5,8,24999.808019,191.971205,2.361774,0.0
5,16,24999.808,191.990401,1.206994,0.0
6,7,1549.808,191.980804,1.39904,0.0
6,19,1549.808019,191.971205,1.850009,0.0
7,17,99999.808,191.990401,1.550078,0.0
7,19,24999.856,143.992801,1.75786,0.0
7,21,99999.808,191.990401,1.317024,0.0
8,9,24999.808038,191.961608,1.880765,0.0
9,15,24999.808,191.990401,1.284957,0.0
9,16,99999.808019,191.971205,1.385689,0.0
10,11,24999.808019,191.971205,1.890063,0.0
10,12,99999.808019,191.971205,2.378941,0.0
10,16,99999.808019,191.980802,2.361178,0.0
10,17,99999.808019,191.971205,1.636028,0.0
12,22,99999.808,192.0,1.72472,0.0
13,14,1549.808038,191.952012,1.182914,0.0
13,17,99999.808019,191.971205,0.995517,0.0
13,19,24999.856029,143.964009,1.722574,0.0
15,20,24999.808,191.990401,1.490116,0.0
17,20,99999.808019,191.980802,11.694193,0.0
17,23,24999.808019,191.980802,1.434565,0.0
18,21,24999.808019,191.980802,0.965118,0.0
20,22,24999.808,191.990401,1.918554,0.0
