node1,node2,free_bw,used_bw,delay,pkloss
1,3,99928.331001,71665.417658,3.223419,0.0
1,7,99530.536624,468938.005292,0.982165,0.061162
1,16,99674.522191,325412.765349,1.892209,0.104603
2,4,99962.870852,37127.292811,2.011538,0.0
2,7,99838.952419,161047.580968,1.824498,0.0
2,12,99999.808077,191.923231,2.032399,0.0
2,13,99999.808077,191.90405,2.058148,0.0
2,18,24730.496851,269489.679286,1.784921,0.0
2,23,24999.808077,191.923231,4.886508,0.0
3,10,99979.558309,20441.690816,1.78051,0.0
3,11,24931.842079,68151.110015,2.349138,0.0
3,14,1548.61683,1383.100988,4.514694,0.0
3,21,99881.870877,118123.220202,1.689911,0.0
4,16,99962.874563,37125.437281,0.995755,0.0
5,8,24962.870852,37123.582864,1.913905,0.0
5,16,24962.811157,37186.984648,0.926852,0.0
6,7,1539.132347,10866.023931,0.980496,0.0
6,19,1408.059358,141933.550192,1.408696,0.0
7,17,99857.960816,142032.085916,1.360536,0.0
7,19,24821.097451,178884.670985,2.24638,0.0
7,21,99801.97901,197435.124901,0.80812,0.438596
8,9,24949.769115,50225.864983,0.948668,0.0
9,15,24999.808077,191.90405,1.007438,0.0
9,16,99986.701319,13298.015926,1.12462,0.0
10,11,24999.808096,191.884871,2.190948,0.0
10,12,99729.332267,270627.161147,2.364039,0.109529
10,16,99767.461016,232504.127958,3.002524,0.126904
10,17,99960.487805,39506.272439,2.485752,0.0
12,22,99928.316673,71683.326669,3.880024,0.0
13,14,1549.808115,191.884869,1.832724,0.0
13,17,99997.42503,2574.712669,2.247453,0.0
13,19,24987.895263,12103.527652,3.191471,0.0
15,20,24998.616553,1383.446621,3.431439,0.0
17,20,99989.084366,10915.633747,2.767086,0.0
17,23,24998.616553,1383.446621,3.160119,0.0
18,21,24863.960812,136018.794602,0.937104,0.0
20,22,24999.808077,191.923231,1.781821,0.0
