node1,node2,free_bw,used_bw,delay,pkloss
1,3,99545.47419,454525.810324,1.063466,0.0
1,7,99817.358944,182622.788663,1.058102,0.0
1,16,97054.095048,2945757.598287,0.900149,0.0
2,4,99941.382415,58614.65381,0.96786,0.0
2,7,99929.458838,70537.634585,1.156926,0.0
2,12,99794.701881,205277.585329,1.281142,0.0
2,13,99942.569028,57430.972389,1.018763,0.0
2,18,24788.739496,211249.938007,1.655698,0.0
2,23,24944.959488,55037.759578,1.043558,0.0
3,10,99791.172469,208827.531012,1.138568,0.0
3,11,24840.016006,159387.755102,4.029751,0.0
3,14,1549.855942,144.057623,1.074672,0.0
3,21,99900.812487,99177.589787,5.134344,0.0
4,16,99941.370685,58620.518501,1.066208,0.0
5,8,24992.653061,7346.203935,2.24185,0.0
5,16,24992.652326,7346.571465,0.798464,0.0
6,7,1549.807923,192.057619,3.370166,0.0
6,19,1549.807923,192.076831,2.699852,0.0
7,17,99861.494448,138498.625003,2.440333,0.0
7,19,24993.845538,6153.538523,1.138806,0.0
7,21,99953.291975,46696.346641,1.105428,0.0
8,9,24972.378189,27620.429262,1.222014,0.0
9,15,24991.45973,8538.988838,1.066089,0.0
9,16,97093.450725,2906403.88902,1.124859,0.0
10,11,24831.668667,167735.094038,1.273513,0.0
10,12,99594.446889,404997.443666,1.02818,0.075586
10,16,99898.447379,101552.621048,0.947595,0.0
10,17,99845.978391,154013.905252,1.065135,0.0
12,22,99990.269081,9730.432632,1.109362,0.0
13,14,1545.038015,4961.984794,2.316236,0.0
13,17,99928.259304,71737.108167,2.63679,0.0
13,19,24993.845538,6154.461785,0.955224,0.0
15,20,24999.807942,192.048012,0.773549,0.0
17,20,99933.035911,66960.740353,1.070738,0.0
17,23,24947.344203,52653.163423,1.089215,0.0
18,21,24996.230115,3769.507841,1.002312,0.0
20,22,24943.76713,56232.869861,1.106977,0.0
