node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808019,191.980802,0.694156,0.0
1,7,99999.808019,191.971205,1.537204,0.0
1,16,99999.808038,191.961608,1.291037,0.0
2,4,99999.808019,191.980802,1.030207,0.0
2,7,99999.808019,191.971205,1.174808,0.0
2,12,99999.808038,191.961608,1.343131,0.0
2,13,99999.808038,191.961608,0.844121,0.0
2,18,24999.808019,191.971205,1.213431,0.0
2,23,24999.808019,191.971205,1.060486,0.0
3,10,99999.808019,191.971205,1.073241,0.0
3,11,24999.856014,143.985601,1.183867,0.0
3,14,1549.808019,191.980802,1.221538,0.0
3,21,99999.856014,143.985601,1.240492,0.0
4,16,99999.808038,191.961608,1.290798,0.0
5,8,24999.808019,191.980802,1.641393,0.0
5,16,24999.808038,191.961608,1.297593,0.0
6,7,1549.808019,191.971205,1.806617,0.0
6,19,1549.808019,191.980802,9.409785,0.0
7,17,99999.808019,191.971205,2.0504,0.0
7,19,24999.808019,191.971205,1.339793,0.0
7,21,99999.808019,191.971205,1.642466,0.0
8,9,24999.808019,191.980802,1.513481,0.0
9,15,24999.808019,191.980802,1.535416,0.0
9,16,99999.808038,191.961608,1.561761,0.0
10,11,24999.808019,191.971205,1.464128,0.0
10,12,99999.808038,191.961608,1.11711,0.0
10,16,99999.808019,191.971205,1.287222,0.0
10,17,99999.808019,191.980802,1.286626,0.0
12,22,99999.808038,191.961608,1.368523,0.0
13,14,1549.808019,191.971205,1.853228,0.0
13,17,99999.808019,191.980802,1.536727,0.0
13,19,24999.808019,191.971205,1.50311,0.0
15,20,24999.808019,191.980802,1.335263,0.0
17,20,99999.808019,191.980802,1.495361,0.0
17,23,24999.808019,191.971205,1.384139,0.0
18,21,24999.808019,191.971205,1.651645,0.0
20,22,24999.808038,191.961608,1.370192,0.0
