node1,node2,free_bw,used_bw,delay,pkloss
1,3,96177.19948,3821607.446702,1.241446,0.015506
1,7,99536.305478,462206.584487,1.309872,0.0
1,16,99793.406065,206480.330598,1.03879,0.0
2,4,99817.468506,182513.24785,1.136303,0.0
2,7,99681.575842,318392.324718,0.977516,0.0
2,12,99880.631874,119356.194335,1.137257,0.0
2,13,99981.913531,18077.427749,1.066923,0.0
2,18,24772.181564,227818.436313,0.954151,0.0
2,23,24956.904619,43091.073109,0.961065,0.0
3,10,96247.638875,3752361.125013,1.210451,0.0
3,11,24817.267541,182631.976457,1.123667,0.0
3,14,1547.42168,2554.298869,1.107097,0.0
3,21,99881.823635,117644.883394,1.192212,0.0
4,16,99817.468506,182522.369864,1.113892,0.0
5,8,23222.305845,1777223.727002,0.996947,0.0
5,16,23221.521848,1777615.725433,0.92423,0.0
6,7,1547.42168,2576.64525,1.10352,0.0
6,19,1481.802622,68197.37764,1.216173,0.0
7,17,99883.015397,116972.909297,0.99659,0.0
7,19,24896.010409,103922.024424,1.27089,0.0
7,21,99821.043791,178938.320293,0.986695,0.0
8,9,24999.807846,192.067262,1.076102,0.0
9,15,24883.0037,116972.912804,0.908375,0.0
9,16,97972.418758,2027479.883085,1.17898,0.0
10,11,24818.460615,181439.55875,1.029015,0.0
10,12,99629.292283,370352.357105,1.216054,0.0
10,16,95772.629474,4226118.452818,1.003265,0.0
10,17,99925.877878,74077.657742,1.21069,0.0
12,22,99832.978107,167013.545676,1.041293,0.0
13,14,1546.228606,3771.016851,1.123428,0.0
13,17,99959.247398,40732.229855,1.307607,0.0
13,19,24961.629467,38368.613417,0.903368,0.0
15,20,24883.027092,116967.061821,1.216173,0.0
17,20,99998.616277,1383.65409,0.924349,0.0
17,23,24956.908927,43088.918986,1.171708,0.0
18,21,24884.207159,115792.841432,0.976324,0.0
20,22,24883.027092,116967.061821,0.981331,0.0
