node1,node2,free_bw,used_bw,delay,pkloss
1,3,99327.077726,672922.273549,1.078367,0.0
1,7,97138.001807,2861399.73893,1.1127,0.019592
1,16,99950.729062,49270.937939,1.18196,0.0
2,4,99929.189678,70810.322322,1.091838,0.0
2,7,97042.249222,2957750.77819,0.869751,0.009653
2,12,97094.62141,2904634.269434,0.870824,0.0
2,13,99975.86664,24133.360112,0.93472,0.0
2,18,24792.72143,207268.163398,1.13368,0.140056
2,23,24768.804097,231184.296983,0.906825,0.0
3,10,99572.468367,427531.632858,0.681281,0.0
3,11,24845.390641,154601.597016,0.979781,0.377358
3,14,1548.610163,1389.837317,0.955343,0.0
3,21,99783.14521,216854.790118,1.115203,0.0
4,16,99929.189678,70810.322322,1.259327,0.0
5,8,24979.455659,20542.277773,0.875473,0.0
5,16,24979.457722,20541.246223,1.051068,0.0
6,7,1549.80719,192.800121,0.952244,0.0
6,19,1549.80719,192.800121,1.030684,0.0
7,17,99938.764936,61231.989712,1.061082,0.0
7,19,24997.413395,2586.605081,1.096249,0.0
7,21,99838.224721,161184.887765,0.959158,0.0
8,9,24999.807171,192.819483,0.828624,0.0
9,15,24992.625025,7374.604628,0.856638,0.0
9,16,97107.788713,2892066.081499,0.983596,0.0
10,11,24853.769833,146230.1667,0.631332,0.396825
10,12,97226.015868,2773705.591338,0.352621,0.010861
10,16,96963.840514,3036007.037532,0.629902,0.019938
10,17,99681.365873,318602.132155,0.419736,0.181159
12,22,99998.6585,1341.500151,0.818253,0.0
13,14,1543.822053,6177.947379,0.71013,0.0
13,17,99984.24425,15754.958614,0.834703,0.0
13,19,24998.610163,1389.767539,0.758052,0.0
15,20,24998.610302,1389.697761,1.134515,0.0
17,20,99924.402048,75597.951602,0.836134,0.0
17,23,24769.977907,229998.998202,1.018405,0.0
18,21,24999.80719,192.800121,0.979066,0.0
20,22,24934.025505,65974.495431,0.978231,0.0
