node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808038,191.961608,1.207113,0.0
1,7,99999.808038,191.961608,1.689672,0.0
1,16,99999.808038,191.961608,2.325058,0.0
2,4,99999.808019,191.971205,0.970483,0.0
2,7,99999.808019,191.971205,1.830101,0.0
2,12,99999.808038,191.961608,0.95892,0.0
2,13,99999.808038,191.961608,1.09601,0.0
2,18,24999.808038,191.961608,1.194477,0.0
2,23,24999.808019,191.971205,2.083778,0.0
3,10,99999.808038,191.961608,1.445532,0.0
3,11,24999.808019,191.971205,1.65832,0.0
3,14,1549.808019,191.971205,1.947522,0.0
3,21,99999.808019,191.971205,2.110243,0.0
4,16,99999.808019,191.971205,1.309872,0.0
5,8,24999.856014,143.978404,1.064658,0.0
5,16,24999.808038,191.961608,1.236916,0.0
6,7,1549.808038,191.961608,1.682758,0.0
6,19,1549.808038,191.961608,1.790404,0.0
7,17,99999.808019,191.971205,11.033654,0.0
7,19,24999.808038,191.961608,1.020551,0.0
7,21,99999.808038,191.961608,1.5769,0.0
8,9,24999.808019,191.971205,1.258254,0.0
9,15,24999.808019,191.980802,1.274824,0.0
9,16,99999.808038,191.961608,1.305699,0.0
10,11,24999.808038,191.961608,1.96135,0.0
10,12,99999.808038,191.961608,0.871539,0.0
10,16,99999.808038,191.961608,2.462506,0.0
10,17,99999.808019,191.971205,1.737237,0.0
12,22,99999.808038,191.961608,0.609279,0.0
13,14,1549.808019,191.971205,2.306938,0.0
13,17,99999.808038,167.966407,2.813816,14.285714
13,19,24999.808019,191.971205,1.351357,0.0
15,20,24999.808019,191.980802,1.243711,0.0
17,20,99999.808019,191.980802,0.995398,0.0
17,23,24999.808019,191.971205,1.121879,0.0
18,21,24999.808038,191.961608,1.423478,0.0
20,22,24999.808019,191.971205,1.153111,0.0
