node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807345,192.645362,2.671123,0.0
1,7,99999.807345,192.645362,1.850367,0.0
1,16,99999.807345,192.645362,1.812816,0.0
2,4,99999.807345,192.655027,1.686573,0.0
2,7,99999.807345,192.655027,2.257109,0.0
2,12,99999.807345,192.655027,1.309037,0.0
2,13,99999.807345,192.645362,1.646638,0.0
2,18,24999.807345,192.655027,2.215266,0.0
2,23,24999.807345,192.645362,2.849102,0.0
3,10,99999.807345,192.645362,1.666307,0.0
3,11,24999.807345,192.655027,2.018332,0.0
3,14,1549.807345,192.645362,1.907229,0.0
3,21,99999.807345,192.655027,1.648903,0.0
4,16,99999.807345,192.655027,0.765562,0.0
5,8,24999.807345,192.645362,1.310587,0.0
5,16,24999.807345,192.655027,1.693368,0.0
6,7,1549.807345,192.645362,1.42467,0.0
6,19,1549.807345,192.645362,2.037525,0.0
7,17,99999.807345,192.645362,2.176046,0.0
7,19,24999.807345,192.655027,2.827883,0.0
7,21,99999.807345,192.655027,1.591802,0.0
8,9,24999.807364,192.635698,1.589537,0.0
9,15,24999.807364,192.635698,1.178741,0.0
9,16,99999.807345,192.655027,1.310825,0.0
10,11,24999.807345,192.645362,1.975656,0.0
10,12,99999.807345,192.645362,1.303434,0.0
10,16,99999.807345,192.645362,1.903772,0.0
10,17,99999.807345,192.645362,2.414227,0.0
12,22,99999.807345,192.655027,1.015306,0.0
13,14,1549.807345,192.645362,2.022028,0.0
13,17,99999.807345,192.645362,1.868963,0.0
13,19,24999.807364,192.635698,1.713037,0.0
15,20,24999.807345,192.645362,1.657009,0.0
17,20,99999.855523,144.476773,0.981927,0.0
17,23,24999.855509,144.484022,1.469612,0.0
18,21,24999.807345,192.655027,1.804829,0.0
20,22,24999.807345,192.655027,1.095653,0.0
