node1,node2,free_bw,used_bw,delay,pkloss
1,3,96099.974003,3899235.154269,1.761198,0.0
1,7,96284.715528,3715098.744475,3.123403,0.0
1,16,98578.036393,1421963.607279,3.246188,0.012845
2,4,97529.53314,2469871.038688,1.873374,0.013455
2,7,97847.486503,2152405.903904,1.243353,0.095785
2,12,99892.54949,107450.509898,3.473878,0.0
2,13,98806.735326,1193205.022229,0.897646,0.0
2,18,24731.661668,268338.332334,1.742005,0.0
2,23,24898.508298,101486.628596,1.621723,0.0
3,10,95934.30257,4064898.30521,1.602054,0.00984
3,11,24999.808038,191.961608,2.928138,0.0
3,14,1547.424258,2575.613664,3.084064,0.0
3,21,99675.64887,324351.129774,2.597332,0.0
4,16,96347.423773,3651384.584625,1.088619,0.021791
5,8,24998.616138,1383.792435,2.529979,0.0
5,16,24977.164567,22835.432913,1.023889,0.0
6,7,1458.042392,91957.608478,4.040241,0.0
6,19,1529.54809,20451.909618,2.17402,0.0
7,17,98780.757773,1219242.227332,2.12729,0.0
7,19,24967.627237,32369.526418,2.754092,0.0
7,21,99718.55229,281433.642293,0.78845,0.0
8,9,22910.440956,2089454.587035,0.960231,0.0
9,15,24996.232753,3767.246551,0.887752,0.0
9,16,94359.20016,5639922.063373,0.811934,0.0
10,11,24991.465707,8534.293141,2.167344,0.0
10,12,99745.937406,254049.893151,1.611114,0.0
10,16,96076.136386,3923667.459689,1.849174,0.020799
10,17,99898.49815,101491.702674,2.22075,0.0
12,22,99990.273945,9725.568632,2.106547,0.0
13,14,1527.162284,22837.716228,9.458065,0.0
13,17,98819.728,1180153.996401,6.08623,0.035663
13,19,24946.173383,53823.926546,2.656937,1.282051
15,20,24997.424515,2575.356167,1.468182,0.0
17,20,99936.651005,63348.995301,3.531933,0.0
17,23,24899.70006,100299.940012,4.69625,0.0
18,21,24903.275345,96724.655069,0.923514,0.0
20,22,24942.603479,57396.520696,2.554178,0.0
