node1,node2,free_bw,used_bw,delay,pkloss
1,3,99251.542447,748457.552809,1.146436,0.022316
1,7,99442.766042,556557.012744,1.168847,0.053821
1,16,91216.588282,8783286.693647,1.073956,0.007258
2,4,99962.996613,36999.701533,1.887679,0.0
2,7,99788.435943,211553.519477,3.394246,0.0
2,12,99605.602152,394397.848391,3.138065,0.0
2,13,99827.588681,172385.558022,3.048301,0.0
2,18,24999.808746,191.254109,2.660275,0.0
2,23,24881.07182,118928.180098,2.138138,0.0
3,10,99625.675568,374324.432045,1.023889,0.0
3,11,24967.740136,32256.650714,1.120329,0.050025
3,14,1381.135027,168856.559634,0.876307,0.0
3,21,99821.65006,178323.291653,1.032233,0.0
4,16,99963.048112,36950.047405,2.627015,0.0
5,8,24999.80867,191.292226,1.357555,0.0
5,16,22323.478434,2675927.881262,3.890634,0.0
6,7,1549.808689,191.282694,1.026034,0.0
6,19,1426.285373,123714.627342,1.130819,0.0
7,17,99748.061367,251913.539704,1.016021,0.0
7,19,24983.18055,16816.099492,2.622128,0.0
7,21,99952.313975,47092.339875,4.377246,0.628931
8,9,22731.93346,2267924.650415,5.026817,0.026233
9,15,24998.621377,1378.623369,2.40767,0.0
9,16,93532.799362,6466308.755882,14.490962,0.004603
10,11,24985.555998,14442.562662,0.895381,0.10304
10,12,99793.124066,206834.71978,1.07789,0.0
10,16,99434.451973,565463.524458,0.983119,0.053533
10,17,99547.240658,452691.685496,1.083136,0.0
12,22,99993.8719,6128.100408,3.334641,0.0
13,14,1382.32287,167668.776262,1.080871,0.0
13,17,99867.958146,132022.122214,1.070976,0.0
13,19,24876.285373,123708.464413,1.775265,0.0
15,20,24997.434007,2565.992629,2.610207,0.0
17,20,99924.997011,74999.253063,2.383471,0.0
17,23,24881.07182,118928.180098,2.634525,0.0
18,21,24826.452834,173547.166052,4.02391,0.0
20,22,24959.438191,40561.808945,3.756762,0.0
