node1,node2,free_bw,used_bw,delay,pkloss
1,3,97503.317005,2496682.9951,1.1127,0.0
1,7,99760.287914,239700.105562,1.366615,0.0
1,16,99847.277817,152722.183345,1.090884,0.0
2,4,99934.26772,65728.995016,1.849174,0.561798
2,7,99898.518444,101476.483484,1.804352,0.0
2,12,99859.180164,140805.75968,3.132343,0.0
2,13,99980.739852,19260.14797,1.982093,0.0
2,18,24846.086174,153913.825852,1.569152,0.0
2,23,24996.23313,3766.681671,1.684666,0.0
3,10,97825.060482,2174939.518144,1.391768,0.0
3,11,24815.084983,184319.136173,0.99051,0.0
3,14,1548.616277,1383.65409,1.220584,0.0
3,21,99822.235553,177755.561554,1.006007,0.0
4,16,99934.261148,65732.280973,2.593994,0.558659
5,8,24232.313537,767648.089896,1.159191,0.0
5,16,24231.169766,768195.982717,1.634955,0.038685
6,7,1548.616277,1383.584938,1.631975,0.0
6,19,1494.987003,55012.997401,0.841498,0.0
7,17,99886.602019,113392.312974,1.29056,0.0
7,19,24944.987003,55007.4983,2.69115,0.0
7,21,99835.392921,164590.624458,2.091885,0.0
8,9,24999.808038,191.952012,4.054427,0.0
9,15,24999.808038,191.942419,5.323052,0.0
9,16,98407.614477,1592305.927498,1.59502,0.0
10,11,24813.893221,185501.654843,1.001358,0.0
10,12,99972.39752,27601.099794,1.072407,0.0
10,16,97576.956609,2421730.632979,1.020432,0.012708
10,17,99912.818155,87181.845446,1.007795,0.052274
12,22,99997.424773,2575.098722,1.675129,0.0
13,14,1547.424515,2575.484903,1.196861,0.0
13,17,99997.424515,2575.356167,1.492381,0.0
13,19,24997.424515,2575.484903,2.622485,0.0
15,20,24998.616415,1383.515773,2.623081,0.0
17,20,99995.040992,4958.760322,2.299786,0.0
17,23,24995.041488,4958.26462,1.726627,0.0
18,21,24747.179846,252820.153954,3.432631,0.0
20,22,24999.808058,191.942417,1.811266,0.0
