node1,node2,free_bw,used_bw,delay,pkloss
1,3,99334.405762,665594.237695,0.961304,0.0
1,7,95606.722689,4392618.25342,1.242042,0.006612
1,16,94978.287315,5020959.352839,1.084566,0.015141
2,4,99942.586259,57413.741374,2.348661,0.0
2,7,99792.379238,207620.762076,1.813412,0.0
2,12,99716.083608,283916.391639,1.998425,0.0
2,13,99810.223067,189757.953489,1.467347,0.0
2,18,24999.807981,192.019202,2.308965,0.0
2,23,24970.005001,29994.9995,1.204491,0.0
3,10,95553.061224,4446716.361847,1.097322,0.0
3,11,24981.920768,18077.423408,0.96035,0.0
3,14,1549.807923,192.067224,1.047492,0.0
3,21,95797.939382,4201850.473127,0.9197,0.030428
4,16,99942.586259,57413.741374,2.03526,0.0
5,8,24999.807942,192.03841,0.983,0.027594
5,16,22323.548355,2675855.58556,2.384543,0.007935
6,7,1430.59606,118825.619657,0.681281,0.0
6,19,1545.038015,4961.984794,0.442266,0.0
7,17,99701.778178,298221.822182,1.01459,0.012083
7,19,24835.246098,164729.186004,2.65336,0.0
7,21,95922.760276,4075655.269067,3.297925,0.014865
8,9,22731.943583,2267233.528996,3.631473,0.050013
9,15,24998.615862,1384.069207,2.965689,0.028193
9,16,93536.137614,6463838.383841,1.882553,0.009089
10,11,24999.807942,192.03841,1.167417,0.0
10,12,99897.26518,102724.545937,1.01161,0.0
10,16,95693.873387,4305961.175692,0.963807,0.009133
10,17,99567.068707,432400.020314,0.766873,0.0
12,22,99954.507451,45490.274627,2.402186,0.0
13,14,1549.807942,192.057617,1.180172,0.0
13,17,99981.922577,18075.615304,0.770211,0.0
13,19,24814.97399,185016.756327,2.398252,0.0
15,20,24997.423742,2576.257626,2.594709,0.0
17,20,99965.236524,34763.476348,2.02322,0.0
17,23,24970.005001,29994.9995,1.97649,0.0
18,21,24826.933387,173057.959127,3.3952,0.0
20,22,24999.807981,192.009601,2.12872,0.0
