node1,node2,free_bw,used_bw,delay,pkloss
1,3,99526.441933,473558.06742,2.492547,0.0
1,7,99824.531359,175468.640592,2.066851,0.0
1,16,97024.875463,2974528.358507,2.263784,0.0
2,4,99804.280856,195719.143829,2.402544,0.0
2,7,99767.346204,232653.796139,0.762105,0.0
2,12,99797.107132,202882.721188,2.695441,0.0
2,13,99929.451781,70541.163055,2.153277,0.0
2,18,24795.914774,204075.019265,1.665115,0.0
2,23,24990.269081,9730.432632,1.825452,0.0
3,10,99854.32573,145666.983809,1.749039,0.0
3,11,24989.076723,10923.276983,0.792384,0.0
3,14,1457.987195,92008.203101,0.658751,0.0
3,21,99745.835751,254164.249275,0.889182,0.0
4,16,99804.280856,195132.753869,15.927792,0.0
5,8,24999.807923,192.067224,0.887156,0.0
5,16,24999.807942,192.048012,1.45781,0.0
6,7,1549.807942,192.048012,1.018047,0.0
6,19,1549.807942,192.057617,0.9799,0.0
7,17,99905.611684,94383.596135,0.851154,0.0
7,19,24985.49965,14499.624942,1.876712,0.0
7,21,99781.654496,218334.584192,1.15931,0.0
8,9,24979.535814,20463.162158,2.843738,0.0
9,15,24998.615585,1384.415325,1.673341,0.0
9,16,97092.839852,2907160.148044,0.906348,0.0
10,11,24997.423227,2576.773032,2.200961,0.0
10,12,99996.230492,3769.319271,1.783848,0.0
10,16,99767.298189,232690.173125,1.48201,0.0
10,17,99916.334534,83661.281658,2.304077,0.0
12,22,99991.461438,8538.561568,3.103495,0.0
13,14,1462.757103,87242.897159,1.066685,0.0
13,17,99903.207604,96782.714054,0.954509,0.0
13,19,24984.307292,15097.979719,2.40159,0.0
15,20,24991.461438,8538.561568,1.445651,0.0
17,20,99923.497049,76499.124973,1.80459,0.0
17,23,24991.461438,8538.561568,1.502991,0.0
18,21,24979.535814,20463.162158,1.575828,0.0
20,22,24942.574772,57425.227568,1.574874,0.0
