node1,node2,free_bw,used_bw,delay,pkloss
1,3,95945.053978,4054946.021591,0.0,0.007353
1,7,99215.550445,784331.934659,0.84281,0.0
1,16,97639.164251,2360717.754686,0.0,0.0
2,4,96362.915125,3637034.437269,0.0,0.0
2,7,99819.816,180156.980506,0.0,0.0
2,12,95900.14797,4099461.06129,0.0,0.0
2,13,99774.565087,225389.853071,0.0,0.131926
2,18,24999.808038,191.952012,0.0,0.0
2,23,24968.816,31179.323803,0.0,0.0
3,10,96241.791283,3758020.899988,0.0,0.007962
3,11,24989.082184,10916.179583,0.0,0.0
3,14,1547.42503,2550.979608,0.832438,0.0
3,21,99694.747576,305221.914285,0.261426,0.0
4,16,96362.915125,3636852.606252,0.0,0.0
5,8,24999.808019,191.942425,2.274156,0.0
5,16,24971.20288,28794.24144,0.0,0.0
6,7,1400.822918,149162.169058,0.778913,0.0
6,19,1512.870852,37129.148341,103.369117,0.0
7,17,99638.632,361349.933407,0.023842,0.0
7,19,24835.328467,164655.070632,0.0,0.0
7,21,99998.616138,1383.723269,0.0,0.0
8,9,22657.038888,2342726.932646,0.0,0.01271
9,15,24999.808,191.971209,0.0,0.0
9,16,93837.208558,6162483.394557,0.0,0.0
10,11,24998.616277,1383.515801,0.0,0.0
10,12,96106.298851,3892691.990575,0.0,0.0
10,16,99667.339798,332626.952544,0.0,0.0
10,17,99514.712529,485214.707238,0.0,0.0
12,22,99911.608839,88386.74221,2.078056,0.0
13,14,1549.808096,191.904048,0.74923,0.0
13,17,99921.15177,78836.40903,1.313806,0.0
13,19,24815.103469,184868.813192,0.0,0.160256
15,20,24995.04,4959.752025,0.0,0.0
17,20,99974.778522,25221.477852,0.0,0.0
17,23,24971.2,28797.120576,0.0,0.0
18,21,24815.084983,184905.774019,0.0,0.0
20,22,24997.424,2575.742452,0.0,0.0
