node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808058,191.932824,2.458811,0.0
1,7,99999.808038,191.942419,1.98245,0.0
1,16,99999.808038,191.952012,1.80006,0.0
2,4,99999.808038,191.961608,1.529217,0.0
2,7,99999.808038,191.961608,1.135945,0.0
2,12,99999.808038,191.961608,1.891971,0.0
2,13,99999.808038,191.942419,1.735568,0.0
2,18,24999.808038,191.961608,1.266956,0.0
2,23,24999.856014,143.978404,2.093911,0.0
3,10,99999.808077,191.923231,2.021074,0.0
3,11,24999.808038,191.942419,1.263022,0.0
3,14,1549.808077,191.923231,1.723528,0.0
3,21,99999.808038,191.942419,1.402378,0.0
4,16,99999.808038,191.952012,1.366854,0.0
5,8,24999.808038,191.942419,1.09756,0.0
5,16,24999.808038,191.961608,1.652002,0.0
6,7,1549.808038,191.952012,1.373768,0.0
6,19,1549.808038,191.952012,1.020312,0.0
7,17,99999.808038,191.961608,1.326323,0.0
7,19,24999.808038,191.952012,1.715064,0.0
7,21,99999.808038,191.961608,1.428723,0.0
8,9,24999.856043,143.949618,1.114011,0.0
9,15,24999.808038,191.952012,7.257462,0.0
9,16,99999.808038,191.952012,1.560807,0.0
10,11,24999.808038,191.942419,1.921415,0.0
10,12,99999.808038,191.952012,1.595378,0.0
10,16,99999.808038,191.942419,1.579404,0.0
10,17,99999.808038,191.952012,2.29919,0.0
12,22,99999.808038,191.961608,1.20151,0.0
13,14,1549.808077,191.923231,1.632333,0.0
13,17,99999.808038,191.952012,1.387119,0.0
13,19,24999.808058,191.932824,1.59502,0.0
15,20,24999.808019,191.971205,1.48201,0.0
17,20,99999.808019,191.971205,1.641273,0.0
17,23,24999.808019,191.971205,1.842618,0.0
18,21,24999.808038,191.961608,2.001405,0.0
20,22,24999.808038,191.961608,1.39308,0.0
