node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808,192.0,1.008034,0.0
1,7,99999.808,191.990401,1.679063,0.0
1,16,99999.808019,191.980802,1.332998,0.0
2,4,99999.808,191.990401,1.253009,0.0
2,7,99999.808,191.990401,1.340985,0.0
2,12,99999.752025,247.975202,1.338005,0.0
2,13,99999.752,248.0,1.600862,0.0
2,18,24999.808,191.990401,0.980854,0.0
2,23,24999.752,247.987601,1.692772,0.0
3,10,99999.808,191.990401,1.396656,0.0
3,11,24999.808,192.0,1.754284,0.0
3,14,1549.808,192.0,1.109123,0.0
3,21,99999.808,192.0,1.560688,0.0
4,16,99999.808,191.990401,1.398206,0.0
5,8,24999.808,192.0,1.655817,0.0
5,16,24999.856,144.0,1.461148,0.0
6,7,1549.808,191.990401,1.169682,0.0
6,19,1549.752,248.0,1.17898,0.0
7,17,99999.808,192.0,1.087546,0.0
7,19,24999.808,192.0,1.322627,0.0
7,21,99999.808,192.0,9.604454,0.0
8,9,24999.808,192.0,1.834869,0.0
9,15,24999.808,192.0,1.746297,0.0
9,16,99999.808019,191.980802,1.345038,0.0
10,11,24999.808,192.0,0.993967,0.0
10,12,99999.808,191.990401,1.257658,0.0
10,16,99999.808,191.990401,1.465082,0.0
10,17,99999.808,192.0,0.900865,0.0
12,22,99999.808,191.990401,0.798106,0.0
13,14,1549.808,192.0,1.749873,0.0
13,17,99999.808,191.990401,1.359582,0.0
13,19,24999.807981,192.009601,1.050949,0.0
15,20,24999.808,192.0,1.675963,0.0
17,20,99999.808,192.0,1.09005,0.0
17,23,24999.808,191.990401,1.498103,0.0
18,21,24999.808,192.0,1.456738,0.0
20,22,24999.808,191.990401,1.20759,0.0
