node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808,192.0,0.0,0.0
1,7,99999.808,192.0,0.0,0.0
1,16,99999.855986,144.014401,0.125408,0.0
2,4,99999.808,192.0,0.836253,0.0
2,7,99999.808,192.0,0.0,0.0
2,12,99999.807981,192.009601,0.820518,0.0
2,13,99999.807981,192.019202,1.049519,0.0
2,18,24999.808,192.0,0.369549,0.0
2,23,24999.808,192.0,1.372933,0.0
3,10,99999.808,192.0,0.0,0.0
3,11,24999.808,192.0,0.0,0.0
3,14,1549.808,192.0,0.156283,0.0
3,21,99999.808,192.0,0.314116,0.0
4,16,99999.807981,192.009601,0.149846,0.0
5,8,24999.808,192.0,0.455499,0.0
5,16,24999.808,192.0,0.87738,0.0
6,7,1549.807981,192.019202,0.0,0.0
6,19,1549.807981,192.009601,0.247478,0.0
7,17,99999.808,192.0,0.0,0.0
7,19,24999.807981,192.009601,0.0,0.0
7,21,99999.807981,192.009601,0.0,0.0
8,9,24999.808,192.0,1.52123,0.0
9,15,24999.808,192.0,1.619101,0.0
9,16,99999.807981,192.009601,1.781583,0.0
10,11,24999.856,144.0,0.064969,0.0
10,12,99999.807981,192.009601,0.050306,0.0
10,16,99999.808,192.0,0.498652,0.0
10,17,99999.807981,192.009601,0.39649,0.0
12,22,99999.807981,192.019202,0.052452,0.0
13,14,1549.808,192.0,0.341296,0.0
13,17,99999.808,192.0,0.970006,0.0
13,19,24999.807981,192.009601,0.821948,0.0
15,20,24999.808,192.0,0.193477,0.0
17,20,99999.808,192.0,0.499129,0.0
17,23,24999.808,192.0,0.673294,0.0
18,21,24999.808,192.0,0.0,0.0
20,22,24999.807981,192.009601,0.337481,0.0
