node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808708,191.292219,0.836015,0.0
1,7,99999.808708,191.28269,0.71609,0.0
1,16,99999.808708,191.28269,0.131726,0.0
2,4,99999.808727,191.273162,0.26238,0.0
2,7,99999.808727,191.273162,0.99957,0.0
2,12,99999.808727,191.273162,1.061678,0.0
2,13,99999.808708,191.292219,0.0,0.0
2,18,24999.808708,191.28269,0.486016,0.0
2,23,24999.808727,191.273162,0.0,0.0
3,10,99999.808708,191.292219,0.890732,0.0
3,11,24999.808708,191.28269,0.407934,0.0
3,14,1549.808708,191.292219,0.367641,0.0
3,21,99999.808708,191.292219,1.083851,0.0
4,16,99999.808727,191.273162,0.0,0.0
5,8,24999.808689,191.292221,0.280499,0.0
5,16,24999.808708,191.28269,0.332594,0.0
6,7,1549.808708,191.28269,0.682831,0.0
6,19,1549.808708,191.292219,0.669122,0.0
7,17,99999.808727,191.273162,1.176119,0.0
7,19,24999.808708,191.292219,0.164866,0.0
7,21,99999.808708,191.292219,1.004219,0.0
8,9,24999.808689,191.292221,0.0,0.0
9,15,24999.808727,191.273162,0.119448,0.0
9,16,99999.808727,191.273162,0.0,0.0
10,11,24999.808708,191.292219,0.494599,0.0
10,12,99999.808708,191.28269,1.456141,0.0
10,16,99999.808708,191.292219,0.625253,0.0
10,17,99999.808708,191.28269,1.199603,0.0
12,22,99999.856545,143.454871,0.553966,0.0
13,14,1549.808708,191.292219,0.05734,0.0
13,17,99999.808708,191.28269,0.001788,0.0
13,19,24999.808708,191.28269,0.0,0.0
15,20,24999.808727,191.273162,0.918746,0.0
17,20,99999.808727,191.273162,0.271201,0.0
17,23,24999.808727,191.273162,0.0,0.0
18,21,24999.808708,191.28269,0.244856,0.0
20,22,24999.856545,143.454871,0.210285,0.0
