node1,node2,free_bw,used_bw,delay,pkloss
1,3,98712.576742,1286827.317268,0.855803,0.071994
1,7,99419.420116,580012.969709,0.77498,0.020052
1,16,97602.935706,2396944.464322,0.737309,0.0
2,4,99761.503699,238484.379501,0.911951,0.025157
2,7,99754.305139,245682.579969,0.858307,0.0
2,12,99823.427315,176572.685463,0.998735,0.352113
2,13,99980.737926,19261.110882,0.906229,0.0
2,18,24890.213957,109786.042791,0.954747,0.0
2,23,24766.270746,233717.571191,0.861049,0.0
3,10,99805.531447,194468.553145,0.875235,0.0
3,11,23761.443856,1238494.228961,0.903606,0.0
3,14,1546.232377,3767.623238,0.912905,0.0
3,21,99859.166083,140826.876321,1.209855,0.0
4,16,99761.455709,238544.291142,1.342893,0.025145
5,8,24875.864827,123545.438697,0.976205,0.028289
5,16,24875.864827,124135.172965,0.859618,0.0
6,7,1547.424258,2575.613664,0.817895,0.0
6,19,1458.033197,91962.205899,0.973582,0.0
7,17,99743.579284,256407.898666,0.782728,0.0
7,19,24984.315137,15684.863027,0.868559,0.0
7,21,99860.371926,139628.074385,0.751138,0.0
8,9,23629.145085,1370190.504645,0.936151,0.067159
9,15,24998.616277,1383.65409,1.021504,0.0
9,16,96399.496101,3600503.89922,0.89407,0.0
10,11,23765.019498,1234322.884448,1.380444,0.094607
10,12,99948.557144,51440.284086,1.072645,0.255754
10,16,98463.473653,1535853.655586,0.85938,0.066094
10,17,99857.988402,142011.59768,0.916123,0.0
12,22,99960.479904,39520.095981,0.930309,0.0
13,14,1545.04,4959.752025,1.111507,0.0
13,17,99888.963104,111031.345576,0.94974,0.0
13,19,24894.922508,105077.492251,1.073837,0.0
15,20,24999.808058,191.942417,1.076698,0.0
17,20,99998.616415,1383.584925,0.952244,0.0
17,23,24766.222755,233765.559194,0.960112,0.0
18,21,24984.315137,15684.863027,0.90766,0.0
20,22,24998.616277,1383.65409,0.941157,0.0
