node1,node2,free_bw,used_bw,delay,pkloss
1,3,99760.096048,239903.951976,3.411531,0.0
1,7,99698.171634,301277.364427,2.492785,0.037879
1,16,96043.169268,3956432.37465,2.826571,0.0
2,4,99856.710684,143282.149111,2.243757,0.0
2,7,99989.123649,10875.262688,0.92268,0.0
2,12,99745.835751,254151.53852,1.609445,0.0
2,13,99880.524367,119451.730646,2.701759,0.0
2,18,24991.461438,8538.561568,2.957821,0.0
2,23,24955.690707,44309.292788,2.485991,0.0
3,10,99960.448269,39549.752463,2.090335,0.0
3,11,24890.089045,109303.78223,2.485991,0.26738
3,14,1543.843691,6155.693478,1.855731,0.0
3,21,99845.962981,154029.313576,1.258731,0.0
4,16,99856.710684,143282.149111,8.15618,0.0
5,8,24999.807885,192.076838,1.083016,0.066934
5,16,24999.807942,192.048012,2.724767,0.0
6,7,1546.230115,3769.507841,1.135111,0.0
6,19,1483.022511,66974.13853,1.300931,0.0
7,17,99609.906972,389477.400131,1.03271,0.040816
7,19,24930.637319,69355.742991,2.163887,0.0
7,21,99924.729892,75266.343408,0.989795,0.0
8,9,23221.468881,1778353.194389,3.16143,0.022287
9,15,22963.260978,2036739.021707,1.527071,0.0
9,16,98095.422169,1904577.831133,1.165986,0.0
10,11,24887.692616,111694.354414,4.588604,0.268097
10,12,99960.452226,39541.840534,3.479362,0.0
10,16,97646.579948,2353066.933088,3.007889,0.041135
10,17,97758.91946,2240856.364963,2.011299,0.048544
12,22,99955.690707,44307.07688,2.747059,0.0
13,14,1543.843691,6156.001416,1.59657,0.0
13,17,99894.838387,105140.574495,1.114368,0.0
13,19,24999.807866,192.105662,6.166816,0.0
15,20,22962.068621,2037335.20056,3.072023,0.0
17,20,97968.030409,2031271.85285,2.513766,0.0
17,23,24955.690707,44309.292788,1.596451,0.0
18,21,24880.560224,119433.802129,1.280904,0.0
20,22,24992.653796,7346.203861,4.597068,0.0
