node1,node2,free_bw,used_bw,delay,pkloss
1,3,99566.807325,433192.675159,0.921249,0.0
1,7,98081.552548,1917165.809904,0.91064,0.0
1,16,97862.085987,2137914.012739,0.939369,0.013872
2,4,98259.498408,1739908.439491,1.723886,0.0
2,7,98272.547771,1726859.076433,3.839016,0.0
2,12,99736.422813,263564.071317,4.014373,0.0
2,13,99921.552702,78443.394073,2.65789,0.0
2,18,24869.302279,130691.217044,3.690124,0.0
2,23,24929.809894,70186.613759,2.197027,0.0
3,10,99423.264331,576706.972618,0.901818,0.0
3,11,24991.503932,8495.645704,0.893116,0.0
3,14,1549.808917,191.082803,0.966787,0.0
3,21,99839.657643,159749.203822,0.783682,0.0
4,16,98259.498408,1740501.592357,14.309883,0.062657
5,8,24736.422813,262970.918451,0.976086,0.043678
5,16,24736.422813,263564.071317,2.303481,0.021848
6,7,1479.816879,70183.121019,0.619888,0.0
6,19,1549.808917,191.082803,0.803471,0.0
7,17,99774.388375,225600.398668,0.93472,0.0
7,19,24965.402608,34595.67065,0.927448,0.0
7,21,99798.116851,201279.950396,3.978968,0.021272
8,9,23265.429936,1733976.910828,5.282521,0.05596
9,15,24828.980892,171019.10828,7.273793,0.0
9,16,96510.883758,3488523.089172,3.690362,0.012407
10,11,24989.131084,10868.375245,0.880599,0.0
10,12,99940.487708,59509.330827,0.944734,0.0
10,16,99535.963376,464036.624204,0.865579,0.425532
10,17,99734.076433,265343.588954,1.095057,0.116959
12,22,99948.792674,51207.32557,0.790834,0.0
13,14,1549.808917,191.082803,1.095295,0.0
13,17,99879.992038,120001.990644,1.09601,0.0
13,19,24963.033439,36966.56051,1.016498,0.0
15,20,24827.794586,172205.414013,0.779748,0.0
17,20,99826.60828,173391.719745,0.965357,0.0
17,23,24930.996317,69000.248989,3.926039,0.0
18,21,24997.436051,2563.821853,8.44574,0.0
20,22,24999.808898,191.101821,1.003265,0.0
