node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808038,191.961608,2.177596,0.0
1,7,99999.808019,191.980802,1.964808,0.0
1,16,99999.808038,191.961608,2.075195,0.0
2,4,99999.808019,191.971205,1.293659,0.0
2,7,99999.808019,191.980802,0.963449,0.0
2,12,99999.808038,191.961608,0.805497,0.0
2,13,99999.808038,191.961608,1.456261,0.0
2,18,24999.808019,191.971205,1.215339,0.0
2,23,24999.808019,191.980802,1.197934,0.0
3,10,99999.808019,191.971205,1.548409,0.0
3,11,24999.808019,191.980802,1.466036,0.0
3,14,1549.808038,191.961608,1.293063,0.0
3,21,99999.808019,191.971205,1.661658,0.0
4,16,99999.808038,191.961608,1.557589,0.0
5,8,24999.808038,191.961608,1.98245,0.0
5,16,24999.808038,191.961608,1.381397,0.0
6,7,1549.808019,191.971205,2.653956,0.0
6,19,1549.808019,191.971205,2.386212,0.0
7,17,99999.808019,191.971205,2.461433,0.0
7,19,24999.808038,191.961608,1.960874,0.0
7,21,99999.808038,191.961608,1.103401,0.0
8,9,24999.808019,191.971205,1.505375,0.0
9,15,24999.808019,191.980802,1.683474,0.0
9,16,99999.808019,191.971205,1.240373,0.0
10,11,24999.808019,191.980802,1.857877,0.0
10,12,99999.808038,191.961608,2.086878,0.0
10,16,99999.808038,191.961608,2.38502,0.0
10,17,99999.808019,191.971205,2.022505,0.0
12,22,99999.808038,191.961608,1.191974,0.0
13,14,1549.808038,191.961608,11.638165,0.0
13,17,99999.808019,191.971205,1.440048,0.0
13,19,24999.808019,191.971205,1.792789,0.0
15,20,24999.808019,191.980802,1.192451,0.0
17,20,99999.808019,191.980802,1.820087,0.0
17,23,24999.808019,191.980802,1.469135,0.0
18,21,24999.808019,191.971205,1.627207,0.0
20,22,24999.808019,191.971205,1.902819,0.0
