node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808038,191.952012,0.0,0.0
1,7,99999.80004,199.950013,0.210285,0.0
1,16,99999.808058,191.942417,0.482917,0.0
2,4,99999.808058,191.942417,0.0,0.0
2,7,99999.808058,191.942417,0.0,0.0
2,12,99999.808058,191.942417,0.0,0.0
2,13,99999.807866,192.038456,0.455618,0.0
2,18,24999.808058,191.932824,0.0,0.0
2,23,24999.808058,191.942417,0.0,0.0
3,10,99999.808038,191.952012,0.0,0.0
3,11,24999.752074,247.925622,0.489593,0.0
3,14,1549.808058,191.942417,0.589609,0.0
3,21,99999.808058,191.932824,0.0,0.0
4,16,99999.808058,191.942417,0.635862,0.0
5,8,24999.807846,192.04807,0.544071,0.0
5,16,24999.75205,247.938016,0.205874,0.0
6,7,1549.808058,191.942417,0.68152,0.0
6,19,1549.807923,192.009624,0.0,0.0
7,17,99999.808058,191.942417,0.701308,0.0
7,19,24999.807904,192.028828,0.247598,0.0
7,21,99999.752074,247.913231,4.358768,0.0
8,9,24999.807846,192.04807,1.154542,0.0
9,15,24999.808058,191.942417,0.304341,0.0
9,16,99999.808058,191.942417,0.279665,0.0
10,11,24999.808058,191.942417,0.164032,0.0
10,12,99999.808038,191.952012,0.566363,0.0
10,16,99999.75205,247.925625,0.579119,0.0
10,17,99999.808038,191.952012,0.44477,0.0
12,22,99999.808038,191.952012,0.422835,0.0
13,14,1549.807866,192.038456,1.804352,0.0
13,17,99999.807866,192.038456,1.374841,0.0
13,19,24999.807866,192.105662,0.842929,0.0
15,20,24999.808058,191.942417,0.0,0.0
17,20,99999.808058,191.942417,0.962377,0.0
17,23,24999.808058,191.942417,0.606775,0.0
18,21,24999.808058,191.942417,0.352502,0.0
20,22,24999.808058,191.942417,0.316858,0.0
