node1,node2,free_bw,used_bw,delay,pkloss
1,3,99344.601239,655366.013729,1.940727,0.0
1,7,99570.859656,429076.017839,0.776172,0.0
1,16,98647.69938,1352300.619628,1.775265,0.0
2,4,99759.120352,240855.57462,2.770543,0.0
2,7,99884.230308,115758.122096,2.250552,0.0
2,12,99834.186325,165797.103106,1.835585,0.0
2,13,99769.867066,230121.433786,1.594305,0.0
2,18,24812.757621,187242.378811,2.039194,0.0
2,23,24999.808077,191.913639,2.304792,0.0
3,10,99930.713572,69286.428143,2.25091,0.0
3,11,24405.356786,594047.571457,2.348661,0.0
3,14,1542.660404,7339.596242,1.765013,0.0
3,21,99999.808115,191.875282,2.247691,0.0
4,16,99759.120352,240855.57462,1.732945,0.0
5,8,24416.009596,583932.039817,0.98896,0.051177
5,16,24415.961615,583950.84017,1.042724,0.051151
6,7,1547.42503,2574.584037,1.01006,0.0
6,19,1502.156706,47840.903532,2.602339,0.0
7,17,99784.142343,215846.869448,4.794955,0.0
7,19,24947.381048,52611.065097,0.742316,0.0
7,21,99914.018393,85968.719138,0.808954,0.0
8,9,24950.965421,49032.129238,0.994921,0.0
9,15,24998.616553,1383.23925,0.922322,0.0
9,16,98815.670598,1184270.227311,1.44434,0.0
10,11,24408.930642,590473.71577,1.844049,0.0
10,12,99967.636945,32359.820413,1.789331,0.195312
10,16,99287.419548,712544.84763,1.840234,0.18797
10,17,99840.15992,159824.107133,1.827836,0.0
12,22,99997.42503,2574.841328,0.868201,0.0
13,14,1548.61683,1383.100988,2.629519,0.0
13,17,99767.484258,232504.123313,0.993252,0.0
13,19,24995.042479,4957.025834,1.023769,0.0
15,20,24999.808077,191.923231,0.893354,0.0
17,20,99999.808077,191.913639,0.776291,0.0
17,23,24999.808077,191.913639,0.944138,0.0
18,21,24952.156706,47840.903532,0.847697,0.0
20,22,24999.808096,191.904048,0.812411,0.0
