node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.807364,192.635698,2.069712,0.0
1,7,99999.807364,192.635698,1.331687,0.0
1,16,99999.807364,192.635698,1.491189,0.0
2,4,99999.807364,192.626035,2.334952,0.0
2,7,99999.807364,192.635698,2.560973,0.0
2,12,99999.807364,192.635698,1.804233,0.0
2,13,99999.807364,192.635698,2.17104,0.0
2,18,24999.807364,192.635698,1.989484,0.0
2,23,24999.807364,192.626035,1.472354,0.0
3,10,99999.807364,192.635698,1.496911,0.0
3,11,24999.807364,192.626035,1.28448,0.0
3,14,1549.807345,192.645362,1.855493,0.0
3,21,99999.807364,192.635698,0.754237,0.0
4,16,99999.807364,192.635698,1.635551,0.0
5,8,24999.807364,192.626035,1.371503,0.0
5,16,24999.807364,192.635698,1.8363,0.0
6,7,1549.807364,192.635698,1.496434,0.0
6,19,1549.807364,192.635698,2.125025,0.0
7,17,99999.807364,192.626035,1.729131,0.0
7,19,24999.855523,144.476773,0.92864,0.0
7,21,99999.807364,192.635698,1.934409,0.0
8,9,24999.807364,192.635698,1.016021,0.0
9,15,24999.807384,192.616372,1.225591,0.0
9,16,99999.807364,192.635698,1.45483,0.0
10,11,24999.807364,192.626035,1.888633,0.0
10,12,99999.807364,192.635698,1.615882,0.0
10,16,99999.807364,192.635698,1.718879,0.0
10,17,99999.807364,192.626035,1.561642,0.0
12,22,99999.807364,192.635698,9.769917,0.0
13,14,1549.807364,192.635698,2.022624,0.0
13,17,99999.807364,192.635698,2.186537,0.0
13,19,24999.807364,192.635698,1.030445,0.0
15,20,24999.855538,144.462279,1.201034,0.0
17,20,99999.807364,192.626035,1.25134,0.0
17,23,24999.807364,192.626035,1.773715,0.0
18,21,24999.807364,192.626035,0.761509,0.0
20,22,24999.807364,192.635698,0.593543,0.0
