node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808,191.990401,1.420379,0.0
1,7,99999.808,192.0,1.741886,0.0
1,16,99999.808,192.0,1.670837,0.0
2,4,99999.808,191.990401,1.901388,0.0
2,7,99999.808,192.0,1.99616,0.0
2,12,99999.808,192.0,1.242042,0.0
2,13,99999.808,191.990401,1.547098,0.0
2,18,24999.808,191.990401,1.779556,0.0
2,23,24999.808,191.990401,1.911402,0.0
3,10,99999.808,191.990401,1.283526,0.0
3,11,24999.808019,191.980802,1.48809,0.0
3,14,1549.808019,191.980802,1.245856,0.0
3,21,99999.808,191.990401,1.887083,0.0
4,16,99999.808,191.990401,1.267076,0.0
5,8,24999.808019,191.980802,0.532746,0.0
5,16,24999.808019,191.980802,1.146317,0.0
6,7,1549.808,191.990401,1.265049,0.0
6,19,1549.808019,191.980802,1.202106,0.0
7,17,99999.856014,143.985601,1.222968,0.0
7,19,24999.808,191.990401,1.152992,0.0
7,21,99999.808,191.990401,1.238704,0.0
8,9,24999.808019,191.980802,1.674533,0.0
9,15,24999.808019,191.980802,1.239419,0.0
9,16,99999.808,192.0,1.162767,0.0
10,11,24999.808,191.990401,1.084208,0.0
10,12,99999.808,191.990401,1.121879,0.0
10,16,99999.808,191.990401,1.866221,0.0
10,17,99999.808019,191.980802,1.447797,0.0
12,22,99999.808,192.0,1.065493,0.0
13,14,1549.856014,143.985601,1.629949,0.0
13,17,99999.808,191.990401,1.53935,0.0
13,19,24999.808019,191.980802,1.300573,0.0
15,20,24999.808019,191.980802,0.874043,0.0
17,20,99999.808019,191.980802,1.509428,0.0
17,23,24999.808,191.990401,1.523733,0.0
18,21,24999.808019,191.980802,1.627564,0.0
20,22,24999.808,192.0,1.663923,0.0
