node1,node2,free_bw,used_bw,delay,pkloss
1,3,93119.080092,6880919.908009,0.906348,0.0
1,7,99891.346865,108647.703116,1.408458,0.0
1,16,95746.410718,4252822.641072,0.909209,0.006971
2,4,99632.782165,366640.311046,1.294613,0.0
2,7,99809.126175,190873.825235,0.914097,0.0
2,12,99493.359992,506069.454109,0.917196,0.0
2,13,99883.015397,116388.722256,1.112223,0.0
2,18,24761.455709,238532.367504,0.999093,0.0
2,23,24998.616277,1383.65409,0.932217,0.0
3,10,99574.306569,425672.150241,1.019955,0.0
3,11,18744.876537,6254869.731481,1.125097,0.0
3,14,1365.048,184942.753325,0.914574,0.0
3,21,99390.696,609243.081784,1.053691,0.0
4,16,99794.825035,204579.084183,1.040578,0.0
5,8,18333.618638,6665714.923659,1.116872,0.008039
5,16,20909.682064,4090113.481852,1.142263,0.007492
6,7,1537.888,12110.789042,1.01459,0.0
6,19,1449.68,100320.0,1.345754,0.0
7,17,99495.692861,504281.930778,1.145601,0.0
7,19,24906.832,93158.685063,0.90456,0.0
7,21,99401.543691,598456.308738,1.277685,0.0
8,9,16426.274745,8573296.697254,1.171231,0.008557
9,15,24924.727055,75269.182892,1.032233,0.0
9,16,94926.478704,5073521.295741,0.990272,0.0
10,11,18729.385184,6269736.521955,0.968814,0.01065
10,12,99704.221578,295748.853186,1.107216,0.392157
10,16,93176.972605,6821835.632874,0.72217,0.015068
10,17,99458.694131,541251.75506,1.082778,0.0
12,22,99979.550135,20449.86504,0.989795,0.0
13,14,1354.339566,195660.433957,0.937939,0.0
13,17,99877.056589,122943.411318,1.051068,0.0
13,19,24807.896,192084.793441,1.114011,0.0
15,20,24939.028194,60968.757963,0.986576,0.0
17,20,99846.070786,153929.214157,1.36292,0.0
17,23,24996.23313,3766.869939,1.182437,0.0
18,21,24919.96801,79440.110378,0.927925,0.0
20,22,24904.476657,95523.342997,1.028299,0.0
