node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.808,191.990401,2.60067,0.0
1,7,99999.808,191.990401,1.235008,0.0
1,16,99999.808,192.0,1.357675,0.0
2,4,99999.808,191.990401,2.568722,0.0
2,7,99999.808,191.990401,1.927614,0.0
2,12,99999.808,192.0,1.520395,0.0
2,13,99999.808,192.0,1.340389,0.0
2,18,24999.808,192.0,1.708031,0.0
2,23,24999.808,191.990401,2.194285,0.0
3,10,99999.808,192.0,2.68507,0.0
3,11,24999.856,143.992801,1.50001,0.0
3,14,1549.808,192.0,1.294494,0.0
3,21,99999.808,191.990401,1.696229,0.0
4,16,99999.808,191.990401,2.217293,0.0
5,8,24999.808019,191.980802,1.29652,0.0
5,16,24999.808,191.990401,2.732754,0.0
6,7,1549.808,191.990401,1.281857,0.0
6,19,1549.808,192.0,1.374006,0.0
7,17,99999.808019,191.980802,1.500487,0.0
7,19,24999.808,191.990401,1.613617,0.0
7,21,99999.808,191.990401,3.586769,0.0
8,9,24999.808019,191.980802,1.515031,0.0
9,15,24999.808019,191.980802,2.074838,0.0
9,16,99999.808,192.0,2.29013,0.0
10,11,24999.808,191.990401,1.123905,0.0
10,12,99999.856,143.992801,18.273354,0.0
10,16,99999.808,191.990401,1.289606,0.0
10,17,99999.856014,143.985601,1.068473,0.0
12,22,99999.808,192.0,0.766039,0.0
13,14,1549.808,191.990401,1.067758,0.0
13,17,99999.808,192.0,1.450419,0.0
13,19,24999.808,191.990401,1.169801,0.0
15,20,24999.808019,191.980802,1.651764,0.0
17,20,99999.808019,191.980802,1.590133,0.0
17,23,24999.808,191.990401,1.850843,0.0
18,21,24999.808,191.990401,2.879858,0.0
20,22,24999.808,192.0,1.454949,0.0
